Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
e844_KO1Cur_19,KOREAN WON FUT   ,fx-em,KO1 Curncy,2021-03-09,2021-03-10,0.090777,0.0904,-8249000.0,-73.0,-34872.50000000021
e844_XTD1Cu_4,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2021-03-10,2021-03-11,0.389419,0.3903,-11152820.0,-287.0,25901.399999998976
e844_CN1Com_136,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2021-03-15,2021-03-16,138.83345,138.43,-15179512.32,-137.0,-43114.885974999175
e844_NG1Com_91,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-03-16,2021-03-17,5.5477,5.516,-1919400.0,-35.0,-10777.999999999945
e844_UX2Ind_54,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-03-18,2021-03-19,56.0833,55.5403,-3649331.4,-66.0,-35837.999999999956
e844_CL1Com_143,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-03-19,2021-03-22,34.7898,34.67,-464380.0,-14.0,-1796.9999999999686
e844_SFI6Co_107,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2021-03-19,2021-03-22,101.25285000000001,101.239,-337971607.1375,-959.0,-47428.050800017205
e844_G1Comd_156,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-03-19,2021-03-22,121.60445,121.79,-13499452.000000002,-80.0,20065.228560000687
e844_CO1Com_135,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-03-19,2021-03-22,30.66595,30.49,-435000.0,-15.0,-2639.250000000004
e844_A11Cur_16,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-03-22,2021-03-23,33.6865375,34.2254,-13678284.276801,-2939.0,95341.50254200007
e844_UX2Ind_55,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-03-23,2021-03-24,54.945,55.0346,-3632626.1,-67.0,5913.599999999818
e844_CO1Com_136,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-03-24,2021-03-25,28.484249999999996,27.77,-348789.99999999994,-13.0,-8570.999999999955
e844_CL1Com_144,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-03-24,2021-03-25,32.51775,31.67,-401310.0,-13.0,-10172.999999999973
e844_XTD1Cu_5,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2021-03-26,2021-03-29,0.385598,0.3853,-13706000.0,-356.0,-10877.000000000748
e844_BO1Com_173,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-03-29,2021-03-30,28.149099999999997,24.95,-275094.0,-17.0,-32630.819999999978
e844_XID1Cu_32,INR/USD          ,fx-em,XID1 Curncy,2021-03-31,2021-04-01,123.0611,123.01,-7233989.999999999,-295.0,-2933.1399999994856
e844_SFR8Co_125,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2021-04-05,2021-04-06,100.28535000000001,100.34,-204279750.00000003,-815.0,109026.74999999042
e844_FV1Com_97,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-04-05,2021-04-06,124.73546875,125.078125,-36743632.8125,-295.0,100055.62500000132
e844_TU1Com_91,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2021-04-05,2021-04-06,112.56556640625,112.59765625,-240166695.3125,-1067.0,68543.90625000121
e844_NG1Com_92,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-04-07,2021-04-08,5.473809999999999,5.483,-2166800.0,-40.0,3584.100000000099
e844_DX1Cur_161,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-04-09,2021-04-12,88.81739999999999,88.622,-10714187.0,-121.0,-24424.999999999032
e844_IK1Com_52,Euro-BTP Future  ,fi-eu,IK1 Comdty,2021-04-12,2021-04-13,138.91005,138.17,-16970841.658999998,-103.0,-93726.44444000318
e844_XID1Cu_33,INR/USD          ,fx-em,XID1 Curncy,2021-04-14,2021-04-15,120.21855000000001,120.26,-6864466.0,-287.0,2362.64999999986
e844_UX2Ind_56,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-04-19,2021-04-20,51.194998,51.922,-5335963.5,-105.0,73427.20199999987
e844_ER6Com_62,3MO EURO EURIBOR ,stir,ER6 Comdty,2021-04-20,2021-04-21,101.168775,101.165,-697112021.6999999,-2290.0,-26873.10193743105
e844_ER6Com_63,3MO EURO EURIBOR ,stir,ER6 Comdty,2021-04-30,2021-05-03,101.14345,101.145,-821017950.1162502,-2679.0,11986.187199958329
e844_OE1Com_105,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-04-30,2021-05-03,134.00455,134.02,-54196118.217999995,-334.0,6281.302560006304
e844_SFI6Co_108,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2021-04-30,2021-05-03,101.23037500000001,101.21900000000001,-483756574.01400006,-1371.0,-55937.000437505034
e844_RA1Cur_37,SA RAND CURR(CME),fx-em,RA1 Curncy,2021-05-03,2021-05-04,6.146362337906902,6.13,-3940950.0000000005,-129.0,-10635.519639486589
e844_PE1Cur_114,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2021-05-03,2021-05-04,3.802485,3.778,-4092620.0,-217.0,-27055.924999999854
e844_JY1Cur_125,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-05-03,2021-05-04,101.02365,100.69,-13466618.75,-107.0,-45042.75000000078
e844_UX2Ind_57,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-05-10,2021-05-11,50.7887715,52.0299,-5428458.0,-108.0,131559.62099999946
e844_XUC1Cu_47,USD/CNH          ,fx-em,XUC1 Curncy,2021-05-11,2021-05-12,6.2489315,6.2618,-15039273.195,-155.0,30677.47451999935
e844_ASD3In_16,S&P 500 Annl Div ,eq-divf,ASD3 Index,2021-05-13,2021-05-14,61.8145,62.0,-11195800.000000002,-727.0,29169.874999999614
e844_KO1Cur_20,KOREAN WON FUT   ,fx-em,KO1 Curncy,2021-05-18,2021-05-19,0.0909659,0.09114,-8045187.499999999,-71.0,14145.624999999714
e844_DX1Cur_162,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-05-19,2021-05-20,86.51041500000001,86.273,-9741956.0,-113.0,-25640.820000001382
e844_TZT2Co_30,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-05-20,2021-05-21,33.268319999999996,34.572,-853817.166,-30.0,30873.499453440167
e844_CL1Com_145,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-05-21,2021-05-24,36.4834,39.14,-630540.0,-18.0,47818.79999999996
e844_CO1Com_137,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-05-21,2021-05-24,33.08125,35.0,-602300.0,-19.0,34537.50000000005
e844_AD1Cur_131,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-06-04,2021-06-07,78.80930000000001,79.495,-6037185.0,-77.0,48684.69999999979
e844_PE1Cur_115,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2021-06-04,2021-06-07,3.8475449999999998,3.902,-5045040.0,-264.0,67251.92500000044
e844_JY1Cur_126,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-06-04,2021-06-07,100.12814999999999,100.715,-11980200.0,-96.0,63086.375000001346
e844_EC1Cur_53,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-06-04,2021-06-07,1.28084725,1.2834,-9892487.500000002,-62.0,20102.90624999994
e844_RR1Com_145,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-06-11,2021-06-14,12.01795,11.5,-1192500.0,-50.0,-52830.90000000009
e844_PLE1Cu_21,PLN/EUR Future   ,fx-em,PLE1 Curncy,2021-06-16,2021-06-17,0.1917948,0.19036,-10567893.882,-91.0,-78587.15255999923
e844_RR1Com_146,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-06-16,2021-06-17,11.426224999999999,11.25,-994839.9999999999,-44.0,-15860.249999999887
e844_NV1Cur_95,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2021-06-17,2021-06-18,70.67375,69.105,-5408095.0,-77.0,-122362.49999999956
e844_XID1Cu_34,INR/USD          ,fx-em,XID1 Curncy,2021-06-18,2021-06-21,123.8736,123.39,-9550386.0,-387.0,-37720.799999999654
e844_BO1Com_174,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-06-18,2021-06-21,35.18405,37.42,-198479.99999999997,-10.0,13415.700000000015
e844_SFR8Co_126,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2021-06-18,2021-06-21,100.376075,100.305,-185378150.00000003,-739.0,-128112.687499988
e844_SI1Com_111,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-06-18,2021-06-21,29.501254999999997,29.172,-3044894.9999999995,-21.0,-36218.049999999595
e844_SE1Cur_76,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-06-21,2021-06-22,12.16938,12.282,-5814720.0,-24.0,51805.199999999866
e844_AD1Cur_132,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-06-21,2021-06-22,77.278975,77.43,-6226875.0,-81.0,12082.000000000335
e844_NO1Cur_78,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-06-21,2021-06-22,11.837545,11.9505,-4706600.0,-20.0,42922.8999999998
e844_CD1Cur_136,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-06-21,2021-06-22,81.90285,82.14,-9204414.999999998,-113.0,25612.19999999997
e844_JY1Cur_127,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-07-02,2021-07-06,99.03035,99.555,-13330575.000000002,-108.0,68860.31250000109
e844_NO1Cur_79,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-07-07,2021-07-08,11.78125,11.6045,-5390970.0,-23.0,-84840.00000000009
e844_IR6Com_100,90-DAY BANK BILL ,stir,IR6 Comdty,2021-07-07,2021-07-08,99.6412,99.71,-185133579.015168,-1024.0,122751.06200063281
e844_MO1Com_60,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-07-08,2021-07-09,60.7522,61.36,-985738.32,-14.0,10827.349199999953
e844_AD1Cur_133,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-07-09,2021-07-12,76.52584999999999,76.63,-7384610.0,-97.0,9373.500000000377
e844_CD1Cur_137,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-07-09,2021-07-12,81.164425,81.19,-8480325.0,-105.0,2557.5000000003456
e844_PLE1Cu_22,PLN/EUR Future   ,fx-em,PLE1 Curncy,2021-07-14,2021-07-15,0.1895569,0.1892,-10364669.952,-93.0,-19181.447739999643
e844_SFI6Co_109,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2021-07-16,2021-07-19,101.084225,101.16900000000001,-218355588.4375,-625.0,174764.19234376567
e844_CD1Cur_138,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-07-20,2021-07-21,79.82405,80.585,-7458430.0,-94.0,69246.44999999946
e844_DBE3In_2,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2021-07-20,2021-07-21,2.5741999999999994,2.62,-1740488.1999999997,-1166.0,32544.95330000052
e844_SI1Com_112,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-07-28,2021-07-29,28.1213,28.889,-4718520.0,-34.0,130508.99999999962
e844_DX1Cur_163,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-07-30,2021-08-02,88.61355499999999,88.538,-12809880.0,-145.0,-10728.809999999186
e844_A11Cur_17,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-08-03,2021-08-04,34.189409500000004,34.2306,-23371813.812067,-5719.0,27343.18480529935
e844_SDE1Cu_10,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2021-08-05,2021-08-06,1.31274325,1.31315,-14867128.6972,-1532.0,4707.48370400013
e844_SFI6Co_110,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2021-08-09,2021-08-10,101.102075,101.06400000000001,-218738190.528,-624.0,-84199.78794373252
e844_CL1Com_146,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-08-10,2021-08-11,41.8245,43.16,-606599.9999999999,-15.0,20032.49999999994
e844_CO1Com_138,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-08-10,2021-08-11,38.3574,39.46,-592960.0,-16.0,17641.60000000004
e844_TU1Com_92,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2021-08-11,2021-08-12,112.59109375,112.5703125,-251230781.25,-1116.0,-46175.937499997475
e844_JB1Com_179,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-08-12,2021-08-13,144.65295,144.72,-91629356.0,-70.0,40983.709049996774
e844_SE1Cur_77,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-08-18,2021-08-19,11.950485,11.834,-7858620.0,-33.0,-76880.10000000054
e844_NV1Cur_96,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2021-08-18,2021-08-19,69.119225,67.99,-5498000.0,-80.0,-92596.45000000043
e844_TZT2Co_31,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-08-20,2021-08-23,52.44799,52.418,-640461.546,-15.0,-380.4111539999742
e844_BO1Com_175,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-08-23,2021-08-24,38.50455,41.05,-334800.0,-15.0,21381.779999999962
e844_JB1Com_180,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-08-30,2021-08-31,144.72189999999998,144.69,-104015975.67999999,-79.0,-22620.22619998507
e844_G1Comd_157,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-09-01,2021-09-02,124.59535,124.68,-19663666.575,-115.0,13583.176020001692
e844_RR1Com_147,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-09-02,2021-09-03,11.810625,11.775,-1357780.0,-58.0,-4203.74999999995
e844_DX1Cur_164,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-09-06,2021-09-07,88.723375,88.981,-12742704.0,-144.0,38128.49999999855
e844_JB1Com_181,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-09-07,2021-09-08,144.46644999999998,144.37,-105143291.2,-80.0,-70851.10904998233
e844_XUC1Cu_48,USD/CNH          ,fx-em,XUC1 Curncy,2021-09-13,2021-09-14,6.2131535,6.21,-21365862.528,-222.0,-10046.104949999393
e844_KO1Cur_21,KOREAN WON FUT   ,fx-em,KO1 Curncy,2021-09-14,2021-09-15,0.08806019999999999,0.08837,-8566350.0,-78.0,30592.750000001266
e844_PLE1Cu_23,PLN/EUR Future   ,fx-em,PLE1 Curncy,2021-09-16,2021-09-17,0.190589,0.18892,-11123247.564,-99.0,-99802.02750000023
e844_EC1Cur_54,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-09-17,2021-09-20,1.2398192499999998,1.23385,-15460000.0,-100.0,-76107.93749999905
e844_SF1Cur_103,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2021-09-20,2021-09-21,119.179,119.76,-9500000.0,-64.0,45753.75000000024
e844_FV1Com_98,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-09-20,2021-09-21,125.8332421875,125.8828125,-60707062.5,-483.0,22108.35937499772
e844_SFI6Co_111,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2021-09-20,2021-09-21,100.98642500000001,101.004,-324985876.3970001,-937.0,49091.64116248234
e844_ER6Com_64,3MO EURO EURIBOR ,stir,ER6 Comdty,2021-09-20,2021-09-21,101.11942499999999,101.115,-949300936.0625002,-3203.0,-41263.574137478376
e844_RX1Com_115,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2021-09-20,2021-09-21,165.44559999999998,165.78,-22447090.4,-116.0,42348.683520002094
e844_G1Comd_158,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-09-20,2021-09-21,123.33695,123.56,-21297533.166,-126.0,34731.695430000094
e844_CN1Com_137,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2021-09-20,2021-09-21,143.52335,143.82,-19041154.81,-170.0,36110.255219999955
e844_PE1Cur_116,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2021-09-21,2021-09-22,3.888355,3.903,-6561345.0,-339.0,25116.175000000414
e844_CD1Cur_139,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-09-21,2021-09-22,79.37687500000001,79.235,-7656210.000000001,-97.0,-14045.625000001295
e844_KO1Cur_22,KOREAN WON FUT   ,fx-em,KO1 Curncy,2021-09-21,2021-09-22,0.08717794999999999,0.08719,-8471775.0,-78.0,1189.9375000013272
e844_EC1Cur_55,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-09-23,2021-09-24,1.2337687499999999,1.2328,-16766925.0,-109.0,-11867.187499999543
e844_IK1Com_53,Euro-BTP Future  ,fi-eu,IK1 Comdty,2021-09-29,2021-09-30,139.31935000000001,138.78,-16540324.08,-102.0,-63081.29730000153
e844_BTS1Co_62,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2021-09-29,2021-09-30,109.96915,109.94,-92325246.307,-719.0,-23966.547000001105
e844_JB1Com_182,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-09-29,2021-09-30,144.0483,143.93,-82608911.36,-64.0,-69105.5365000029
e844_AD1Cur_134,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-09-30,2021-10-01,74.163,74.515,-6779940.0,-92.0,31328.000000000346
e844_SI1Com_113,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-09-30,2021-10-01,25.019280000000002,25.595,-3558880.0000000005,-29.0,80600.79999999957
e844_SE1Cur_78,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-09-30,2021-10-01,11.904005,11.918,-8292900.0,-35.0,9796.499999999674
e844_JY1Cur_128,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-09-30,2021-10-01,98.72365,99.135,-12298125.0,-100.0,47819.437499999854
e844_NV1Cur_97,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2021-09-30,2021-10-01,68.86307500000001,69.19,-5607570.000000001,-82.0,26807.849999999064
e844_XID1Cu_35,INR/USD          ,fx-em,XID1 Curncy,2021-09-30,2021-10-01,124.9015,125.01,-14350463.999999998,-576.0,12824.700000000767
e844_G1Comd_159,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-10-01,2021-10-04,121.6659,121.53,-16496514.627999997,-101.0,-18680.94989999895
e844_XUC1Cu_49,USD/CNH          ,fx-em,XUC1 Curncy,2021-10-04,2021-10-05,6.207155500000001,6.2003,-17223760.554000005,-179.0,-18820.19848500095
e844_XID1Cu_36,INR/USD          ,fx-em,XID1 Curncy,2021-10-07,2021-10-08,123.84365,123.52,-12492128.0,-506.0,-31588.240000000063
e844_FV1Com_99,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-10-12,2021-10-13,124.8153125,124.625,-51601218.75,-414.0,-78789.37500000188
e844_IR6Com_101,90-DAY BANK BILL ,stir,IR6 Comdty,2021-10-13,2021-10-14,99.6073,99.62,-246834219.2589,-1393.0,28844.217190821535
e844_TU1Com_93,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2021-10-14,2021-10-15,112.367734375,112.26171875,-225779531.25,-1005.0,-204186.09374999563
e844_SFR8Co_127,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2021-10-14,2021-10-15,100.09432500000001,99.995,-194356837.5,-777.0,-179778.25000001345
e844_SFI6Co_112,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2021-10-19,2021-10-20,100.4038,100.40400000000001,-113284713.44399999,-329.0,232.93440000773262
e844_SFR8Co_128,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2021-10-19,2021-10-20,99.97777500000001,99.995,-152143425.0,-609.0,25363.81249999451
e844_MO1Com_61,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-10-20,2021-10-21,63.6455,65.08,-717174.45,-10.0,16673.1935
e844_UX2Ind_58,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-10-22,2021-10-25,44.648450000000004,44.068,-5085311.5,-115.0,-66751.75000000071
e844_FVS2In_39,VSTOXX Future    ,eq-vol,FVS2 Index,2021-10-26,2021-10-27,31.378999999999998,31.0,-3589083.3240000005,-999.0,-45382.581839999744
e844_JB1Com_183,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-10-27,2021-10-28,143.7914,143.95,-89369432.39999999,-71.0,96356.63699998696
e844_RR1Com_148,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-10-27,2021-10-28,11.847825,11.78,-1574500.0,-67.0,-9359.850000000126
e844_DX1Cur_165,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-10-29,2021-11-01,90.04435,90.351,-13649296.0,-152.0,36798.00000000057
e844_IR6Com_102,90-DAY BANK BILL ,stir,IR6 Comdty,2021-10-29,2021-11-01,98.66155,98.71,-50392633.89888,-280.0,25512.35959142386
e844_OE1Com_106,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-11-01,2021-11-02,133.21705,133.67,-31033045.071999993,-202.0,105418.63180499699
e844_TZT2Co_32,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-11-01,2021-11-02,80.92031,77.643,-249459.73516799996,-4.0,-10929.016077119999
e844_DU1Com_75,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2021-11-01,2021-11-02,112.07935,112.21,-130891073.30699998,-1011.0,144774.61069498738
e844_EC1Cur_56,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-11-01,2021-11-02,1.22060625,1.21855,-10186512.5,-67.0,-16964.062499998934
e844_BTS1Co_63,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2021-11-01,2021-11-02,109.38725,109.71,-52164305.312,-413.0,157332.8467249996
e844_PE1Cur_117,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2021-11-02,2021-11-03,3.7696400000000003,3.781,-4880700.000000001,-261.0,14938.399999999756
e844_UX2Ind_59,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-11-04,2021-11-05,43.9034485,44.248,-5557683.2,-128.0,44447.14349999927
e844_CO1Com_139,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-11-04,2021-11-05,53.0603,52.47,-1034400.0000000001,-20.0,-11805.999999999984
e844_CL1Com_147,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-11-04,2021-11-05,57.215650000000004,56.0,-1056210.0,-19.0,-21881.700000000066
e844_FV1Com_100,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-11-12,2021-11-15,124.023125,123.8125,-27219843.75,-220.0,-46969.37499999848
e844_SE1Cur_79,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-11-17,2021-11-18,11.778295,11.739,-6092840.0,-26.0,-20433.39999999958
e844_JY1Cur_129,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-11-17,2021-11-18,96.57455,96.575,-11429093.75,-95.0,51.187500000082764
e844_KO1Cur_23,KOREAN WON FUT   ,fx-em,KO1 Curncy,2021-11-22,2021-11-23,0.08691515,0.08677,-10295625.0,-95.0,-17780.874999999593
e844_SE1Cur_80,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-11-26,2021-11-29,11.48992,11.478,-6399120.0,-28.0,-6913.599999999959
e844_NO1Cur_80,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-11-29,2021-11-30,11.301625,11.2605,-5845580.0,-26.0,-21384.99999999958
e844_CO1Com_140,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-11-29,2021-11-30,44.2973,39.96,-380880.0,-9.0,-39035.7
e844_DBE3In_3,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2021-11-29,2021-11-30,3.1216999999999997,3.08,-2877262.372499999,-1635.0,-39383.79017999965
e844_CD1Cur_140,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-11-29,2021-11-30,79.577725,79.205,-10144640.0,-128.0,-48826.97500000035
e844_SB1Com_205,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-11-29,2021-11-30,16.42875,15.37,-668012.8,-37.0,-45060.40000000007
e844_XID1Cu_37,INR/USD          ,fx-em,XID1 Curncy,2021-11-29,2021-11-30,124.741,123.97,-14354606.0,-577.0,-89898.6000000001
e844_CL1Com_148,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-11-29,2021-11-30,46.22085,42.1,-352560.0,-8.0,-32966.79999999998
e844_NO1Cur_81,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-12-06,2021-12-07,11.153365424124667,11.2975,-6223000.000000001,-28.0,74949.9794551729
e844_AD1Cur_135,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-12-06,2021-12-07,72.247825,72.995,-7469800.0,-104.0,73970.32499999987
e844_RR1Com_149,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-12-16,2021-12-17,11.92205,11.935,-1489320.0,-63.0,1554.000000000002
e844_XID1Cu_38,INR/USD          ,fx-em,XID1 Curncy,2021-12-16,2021-12-17,122.51995000000001,122.66,-14832652.000000002,-607.0,16413.859999998596
e844_MO1Com_62,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-12-20,2021-12-21,83.99135000000001,87.44,-452016.60000000003,-5.0,19459.007624999926
e844_DX1Cur_166,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2022-01-03,2022-01-04,92.42132500000001,92.816,-11701145.0,-127.0,45387.62499999912
e844_XUC1Cu_50,USD/CNH          ,fx-em,XUC1 Curncy,2022-01-03,2022-01-04,6.070939,6.0858,-25146343.463999998,-264.0,57323.03807999919
e844_TU1Com_94,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2022-01-04,2022-01-05,111.8627734375,111.72265625,-96829625.0,-433.0,-123022.89062499651
e844_JB1Com_184,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2022-01-04,2022-01-05,144.35684999999998,144.09,-76479583.25999999,-61.0,-140184.84419998777
e844_SFR8Co_129,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2022-01-04,2022-01-05,99.7253,99.62500000000001,-108407437.5,-435.0,-112085.2499999889
e844_JY1Cur_130,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2022-01-05,2022-01-06,95.310175,95.2,-10576537.5,-89.0,-12670.124999999785
e844_SE1Cur_81,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2022-01-07,2022-01-10,11.4308,11.428,-7741120.000000001,-34.0,-1679.999999999282
e844_SF1Cur_104,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2022-01-07,2022-01-10,119.923,118.94,-10159200.0,-68.0,-83555.00000000033
e844_NV1Cur_98,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2022-01-07,2022-01-10,67.520725,67.32,-7188795.0,-107.0,-21276.85000000059
e844_SFR8Co_130,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2022-01-11,2022-01-12,99.522125,99.53500000000001,-114893625.00000001,-462.0,14935.000000009495
e844_SB1Com_206,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2022-01-11,2022-01-12,14.84895,15.11,-735840.0,-45.0,12864.543999999956
e844_ER6Com_65,3MO EURO EURIBOR ,stir,ER6 Comdty,2022-01-12,2022-01-13,100.787425,100.805,-281767355.72999996,-984.0,47058.929843771126
e844_JB1Com_185,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2022-01-12,2022-01-13,143.55610000000001,143.73,-68418261.45,-55.0,71589.93469998965
