Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_GC1Com_88,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-02-19,2013-02-27,2061.1,2046.8,-10509060.0,-51.0,-65119.99999999981
4671_UX2Ind_35,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-02-20,2013-02-28,82.5105,84.2605,-10396322.999999998,-126.0,213800.00000000026
4671_SI1Com_59,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-02-21,2013-03-01,34.809,34.714,-4537650.0,-26.0,-12664.999999999864
4671_CD1Cur_51,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2013-02-21,2013-03-01,98.985,97.855,-11167225.0,-113.0,-134099.99999999953
4671_W1Comd_85,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-02-22,2013-03-04,1307.75,1285.5,-1764450.0,-27.0,-32087.5
4671_NO1Cur_22,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-03-01,2013-03-11,17.4305,17.5445,-6295859.999999999,-18.0,41840.000000000335
4671_HG1Com_55,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-03-04,2013-03-12,410.15,415.4,-4715575.0,-46.0,66287.49999999997
4671_SF1Cur_56,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2013-03-04,2013-03-12,133.47,132.89,-11163875.0,-67.0,-51987.500000000946
4671_BP1Cur_51,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2013-03-04,2013-03-12,157.38,156.18,-8060087.500000001,-82.0,-64974.9999999994
4671_W1Comd_86,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-03-07,2013-03-15,1266.0,1306.0,-1583437.5,-25.0,50362.5
4671_FC1Com_99,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-03-11,2013-03-19,247.225,242.825,-3212950.0000000005,-26.0,-60487.50000000005
4671_JY1Cur_87,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2013-03-11,2013-03-19,123.18,124.14,-6631137.5,-43.0,57812.49999999964
4671_KO1Cur_17,KOREAN WON FUT   ,fx-em,KO1 Curncy,2013-03-12,2013-03-20,0.09155,0.08979,-9221850.0,-81.0,-184862.50000000122
4671_RR1Com_77,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2013-03-14,2013-03-22,15.545,15.665,-1119240.0,-36.0,9049.999999999945
4671_IR6Com_58,90-DAY BANK BILL ,stir,IR6 Comdty,2013-03-15,2013-03-25,94.5,94.55,-90514103.2488,-381.0,60409.622402997666
4671_NO1Cur_23,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-03-15,2013-03-25,17.3235,17.1985,-6229620.0,-18.0,-45220.00000000005
4671_KC1Com_91,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-03-19,2013-03-27,229.45,231.55,-1375800.0,-16.0,14456.250000000153
4671_HG1Com_56,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-03-19,2013-03-27,401.3,404.3,-4329562.5,-43.0,34087.50000000003
4671_CA1Ind_45,EURO STOXX BANK  ,eq-eu,CA1 Index,2013-03-20,2013-03-28,59.8,54.1,-790922.595,-205.0,-78433.83949999994
4671_HO1Com_49,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-03-20,2013-03-28,97.1,105.37,-819084.0,-20.0,72156.00000000009
4671_W1Comd_87,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-04-02,2013-04-10,1250.25,1279.75,-997600.0,-16.0,23125.0
4671_C1Comd_107,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-04-02,2013-04-10,709.5,711.5,-493325.0,-14.0,3225.0
4671_SI1Com_60,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-04-03,2013-04-11,33.429,33.921,-6359680.000000001,-38.0,100974.9999999994
4671_GC1Com_89,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-04-04,2013-04-12,2006.7,1950.4,-10413000.0,-52.0,-242659.99999999977
4671_HG1Com_57,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-04-04,2013-04-12,392.6,394.95,-4817312.5,-49.0,41837.499999999636
4671_PL1Com_58,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-04-05,2013-04-15,1688.6,1593.4,-5902400.0,-70.0,-317464.99999999936
4671_KO1Cur_18,KOREAN WON FUT   ,fx-em,KO1 Curncy,2013-04-08,2013-04-16,0.09155,0.09009,-9043575.0,-82.0,-168700.00000000035
4671_HO1Com_50,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-04-08,2013-04-16,92.22,81.32,-615888.0,-16.0,-78040.20000000004
4671_JY1Cur_88,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2013-04-08,2013-04-16,120.79,121.6,-4095562.5,-27.0,33249.99999999961
4671_HC1Ind_19,HSCEI Futures    ,eq-em,HC1 Index,2013-04-08,2013-04-16,8229.0,8217.0,-1267967.8800000001,-24.0,-2928.10299999999
4671_CO1Com_50,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2013-04-08,2013-04-16,79.39,75.3,-1511260.0000000002,-19.0,-76620.00000000007
4671_GC1Com_90,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-04-15,2013-04-23,1930.0,1857.8,-6046240.0,-31.0,-111590.00000000009
4671_QS1Com_46,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2013-04-15,2013-04-23,335.25,313.25,-758425.0,-23.0,-49100.0
4671_PL1Com_59,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-04-16,2013-04-24,1576.9,1599.4,-3983500.0,-50.0,56745.00000000003
4671_HG1Com_58,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-04-16,2013-04-24,388.35,374.6,-3582062.5,-37.0,-120862.49999999997
4671_CL1Com_66,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-04-16,2013-04-24,87.72,91.48,-1692520.0,-19.0,73690.00000000009
4671_MES1In_6,MSCI EmgMkt      ,eq-em,MES1 Index,2013-04-16,2013-04-24,954.8,969.7,-2246160.0,-48.0,31340.000000000196
4671_SI1Com_61,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-04-16,2013-04-24,28.899,29.062,-2218875.0,-15.0,9210.000000000038
4671_XB1Ind_24,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-04-16,2013-04-24,128265.0,129496.0,-3960292.913280001,-309.0,36956.315319999994
4671_MO1Com_36,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2013-04-17,2013-04-25,10.9,10.89,-537278.998,-37.0,-966.2469999999853
4671_CO1Com_51,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2013-04-18,2013-04-26,72.85,78.55,-1315440.0,-18.0,104020.00000000004
4671_HO1Com_51,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-04-18,2013-04-26,73.87,87.79,-498153.6,-16.0,94117.80000000002
4671_KM1Ind_38,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-04-19,2013-04-29,248.0,253.05,-0.0,-0.0,0.0
4671_SE1Cur_21,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2013-04-24,2013-05-02,16.616,16.884,-4653600.0,-14.0,78220.00000000019
4671_NO1Cur_24,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-04-24,2013-05-02,17.0245,17.3335,-5777790.0,-17.0,104360.00000000044
4671_FVS2In_21,VSTOXX Future    ,eq-vol,FVS2 Index,2013-05-06,2013-05-14,47.85,47.65,-5379002.164999999,-859.0,-21485.20050000038
4671_FC1Com_100,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-05-08,2013-05-16,239.675,238.025,-2754250.0,-23.0,-20375.000000000055
4671_AD1Cur_53,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2013-05-10,2013-05-20,96.915,94.255,-6372630.0,-66.0,-186090.00000000073
4671_JB1Com_50,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2013-05-14,2013-05-22,129.09,128.01,-16477477.379999999,-13.0,-137783.4900000016
4671_SF1Cur_57,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2013-05-15,2013-05-23,130.73,130.42,-7356375.0,-45.0,-19687.500000000073
4671_NV1Cur_39,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2013-05-20,2013-05-29,73.095,73.465,-4950740.000000001,-68.0,22230.000000000273
4671_FC1Com_101,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-05-20,2013-05-29,236.125,238.525,-2953437.5,-25.0,26975.000000000055
4671_RA1Cur_31,SA RAND CURR(CME),fx-em,RA1 Curncy,2013-05-22,2013-05-31,6.3625,5.7775,-3221925.0,-102.0,-296325.0
4671_KC1Com_92,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-05-23,2013-06-03,221.3,221.5,-1159987.5,-14.0,1574.9999999999382
4671_CD1Cur_52,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2013-05-23,2013-06-03,97.195,98.135,-7577309.999999999,-78.0,71400.00000000087
4671_FV1Com_41,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-05-29,2013-06-06,114.328125,114.4375,-36625000.0,-320.0,40179.6875
4671_SFI6Co_53,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-05-30,2013-06-07,98.59400000000001,98.49900000000001,-295784464.833,-793.0,-296629.9699999965
4671_NV1Cur_40,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2013-06-03,2013-06-11,71.895,71.095,-4082625.0,-57.0,-37229.99999999983
4671_XP1Ind_27,SPI 200 FUTURES  ,eq-as,XP1 Index,2013-06-06,2013-06-14,3503.0,3449.0,-1916486.845,-23.0,-29090.007499999992
4671_QZ1Ind_37,MSCI SING IX ETS,eq-em,QZ1 Index,2013-06-07,2013-06-17,258.9,257.9,-1808654.4839999997,-87.0,-6219.578999999995
4671_DU1Com_34,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2013-06-07,2013-06-17,109.63,109.625,-120485218.61999999,-830.0,-2924.062999995909
4671_CN1Com_41,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-06-10,2013-06-18,118.1,117.97,-18534445.44,-160.0,-13558.538999999291
4671_XB1Ind_25,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-06-10,2013-06-18,126142.0,123634.0,-4086404.109,-346.0,-78474.96718
4671_SFI6Co_54,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-06-11,2013-06-19,98.399,98.489,-264423888.63000003,-690.0,223197.7175000109
4671_G1Comd_71,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-06-11,2013-06-19,88.71,89.37,-10667894.467999998,-77.0,85216.31000000128
4671_SFR8Co_64,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2013-06-11,2013-06-19,97.20500000000001,97.21000000000001,-182250000.0,-750.0,51424.99999999275
4671_DX1Cur_90,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-06-12,2013-06-20,75.108,75.894,-6158856.000000001,-82.0,74250.00000000009
4671_MES1In_7,MSCI EmgMkt      ,eq-em,MES1 Index,2013-06-12,2013-06-20,902.2,831.5,-2066780.0,-46.0,-138065.00000000012
4671_KC1Com_93,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-06-13,2013-06-21,214.85,209.75,-1128225.0,-14.0,-30881.249999999956
4671_HC1Ind_20,HSCEI Futures    ,eq-em,HC1 Index,2013-06-14,2013-06-24,7636.0,7014.0,-1477092.51,-30.0,-119920.304
4671_KM1Ind_39,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-06-14,2013-06-24,243.0,231.4,-0.0,-0.0,0.0
4671_AD1Cur_54,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2013-06-20,2013-06-28,89.135,87.945,-4215195.0,-47.0,-57750.00000000054
4671_FV1Com_42,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-06-20,2013-06-28,113.375,112.875,-24959687.5,-220.0,-105250.0
4671_PE1Cur_32,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2013-06-20,2013-06-28,4.581,4.7435,-3329040.0,-143.0,89762.49999999983
4671_XB1Ind_26,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-06-20,2013-06-28,121272.0,121204.0,-3225926.1142,-295.0,-1330.5956799999985
4671_TY1Com_56,US 10YR NOTE,fi-us,TY1 Comdty,2013-06-20,2013-06-28,114.328125,113.3125,-15134625.0,-132.0,-125468.75
4671_US1Com_61,US LONG BOND(CBT),fi-us,US1 Comdty,2013-06-21,2013-07-01,116.59375,116.15625,-8157187.5,-70.0,-26531.25
4671_UB1Com_11,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-06-21,2013-07-01,116.04,116.32,-7551819.24,-49.0,22220.255999999143
4671_DU1Com_35,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2013-06-21,2013-07-01,109.38,109.495,-88527782.88000001,-612.0,92326.50300000752
4671_CN1Com_42,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-06-21,2013-07-02,116.16,115.17,-15541032.610000001,-139.0,-113846.7619999995
4671_WN1Com_5,US ULTRA BOND CBT,fi-us,WN1 Comdty,2013-06-21,2013-07-01,138.71875,139.4375,-6519781.25,-47.0,38500.0
4671_KO1Cur_19,KOREAN WON FUT   ,fx-em,KO1 Curncy,2013-06-21,2013-07-01,0.08693,0.08881,-5957875.0,-55.0,136212.50000000047
4671_XU1Ind_23,FTSE CHINA A50   ,eq-em,XU1 Index,2013-06-21,2013-07-01,4087.0,3762.0,-1017663.0,-249.0,-87395.0
4671_G1Comd_72,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-06-21,2013-07-01,87.38,86.62,-7345589.705999998,-54.0,-73722.80599999927
4671_SFR8Co_65,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2013-06-21,2013-07-01,97.11500000000001,97.165,-101717487.5,-419.0,58787.49999999705
4671_NV1Cur_41,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2013-06-21,2013-07-01,69.945,70.425,-3129075.0,-45.0,24720.000000000156
4671_OE1Com_43,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2013-06-21,2013-07-01,115.27,115.52,-18764732.400000002,-123.0,31625.000999999957
4671_GC1Com_91,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-06-21,2013-07-01,1725.3,1703.4,-3987970.0000000005,-23.0,-52679.99999999965
4671_NO1Cur_25,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-06-21,2013-07-01,16.7785,16.5395,-3356700.0,-10.0,-44880.000000000146
4671_OAT1Co_1,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2013-06-21,2013-07-01,100.7,100.23,-8399393.1,-63.0,-54615.18600000005
4671_ER6Com_24,3MO EURO EURIBOR ,stir,ER6 Comdty,2013-06-21,2013-07-01,98.86,98.93,-135614478.125,-415.0,84681.0950000089
4671_MES1In_8,MSCI EmgMkt      ,eq-em,MES1 Index,2013-06-21,2013-07-01,836.1,893.9,-1205675.0,-29.0,74674.99999999994
4671_SI1Com_62,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-06-21,2013-07-01,25.757,25.715,-2860220.0,-22.0,-5480.000000000187
4671_PL1Com_60,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-06-21,2013-07-01,1529.4,1546.9,-4136669.9999999995,-54.0,33664.999999999985
4671_RX1Com_32,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2013-06-21,2013-07-01,110.46,110.11,-10385830.3,-71.0,-38757.6499999995
4671_SFI6Co_55,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-06-24,2013-07-02,98.27900000000001,98.459,-139091225.64675,-367.0,177210.95999999216
4671_TU1Com_37,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2013-06-24,2013-07-02,108.65625,108.734375,-152336062.5,-701.0,107328.125
4671_CD1Cur_53,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2013-06-24,2013-07-02,96.335,95.775,-6947640.0,-72.0,-45619.99999999904
4671_QZ1Ind_38,MSCI SING IX ETS,eq-em,QZ1 Index,2013-06-25,2013-07-03,244.1,250.2,-1413489.2440000002,-74.0,35287.45999999996
4671_HC1Ind_21,HSCEI Futures    ,eq-em,HC1 Index,2013-06-25,2013-07-04,7016.0,7099.0,-1220541.21,-27.0,12483.618000000006
4671_Z1Inde_57,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2013-06-25,2013-07-03,4299.5,4478.5,-1978252.9500000002,-30.0,79829.702
4671_IB1Ind_54,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2013-06-25,2013-07-03,4113.0,4288.9,-1323939.2000000002,-25.0,57507.80059999991
4671_QC1Ind_19,OMXS30 IND FUTURE,eq-eu,QC1 Index,2013-06-25,2013-07-03,629.59,664.09,-1239747.19047,-135.0,67408.199925
4671_SM1Ind_40,SWISS MKT IX FUTR,eq-eu,SM1 Index,2013-06-25,2013-07-03,4301.0,4675.0,-1281026.656,-28.0,105625.00499999998
4671_KM1Ind_40,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-06-25,2013-07-03,231.0,235.25,-0.0,-0.0,0.0
4671_DED3In_14,SX5E Dividend Fut,eq-divf,DED3 Index,2013-06-28,2013-07-08,58.1,55.5,-2643689.184,-368.0,-144021.34700000007
4671_W1Comd_88,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-07-01,2013-07-10,1224.25,1248.25,-1656450.0,-27.0,35125.0
4671_XB1Ind_27,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-07-03,2013-07-12,118327.0,119296.0,-2939290.3971200003,-278.0,27330.70606
4671_US1Com_62,US LONG BOND(CBT),fi-us,US1 Comdty,2013-07-08,2013-07-16,112.84375,115.375,-7009875.0,-62.0,161406.25
4671_TY1Com_57,US 10YR NOTE,fi-us,TY1 Comdty,2013-07-08,2013-07-16,111.375,113.34375,-12031875.0,-108.0,211906.25
4671_BP1Cur_52,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2013-07-08,2013-07-16,156.0,158.68,-4978556.25,-51.0,94681.25000000019
4671_NO1Cur_26,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-07-08,2013-07-16,16.1195,16.8485,-3553329.9999999995,-11.0,150100.00000000052
4671_FV1Com_43,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-07-08,2013-07-16,111.84375,113.0390625,-21700718.75,-194.0,224929.6875
4671_BO1Com_96,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2013-07-24,2013-08-01,29.19,27.03,-1138020.0,-65.0,-85218.00000000001
4671_C1Comd_108,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-07-25,2013-08-02,662.75,630.25,-795000.0,-24.0,-40462.5
4671_RS1Com_98,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2013-07-25,2013-08-02,345.1,336.6,-823694.956,-122.0,-18888.6362
4671_TZT2Co_23,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-08-05,2013-08-13,59.167,59.129,-12674556.84096,-224.0,-11806.662672000773
4671_CA1Com_49,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2013-08-06,2013-08-14,181.5,179.25,-1481929.5225000002,-123.0,-19960.47875
4671_UB1Com_12,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-08-14,2013-08-22,113.74,111.46,-7251147.36,-48.0,-142732.07000000007
4671_FV1Com_44,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-09-06,2013-09-16,111.1015625,112.328125,-24240578.125,-218.0,259992.1875
4671_TU1Com_38,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2013-09-06,2013-09-16,108.4296875,108.75,-127107062.5,-586.0,325609.375
4671_SFR8Co_66,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2013-09-06,2013-09-16,96.805,97.11500000000001,-114985625.00000001,-475.0,339325.000000002
4671_RX1Com_33,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2013-09-06,2013-09-16,106.88,108.96,-10116149.76,-72.0,173188.5729999998
4671_UB1Com_13,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-09-06,2013-09-16,110.22,111.72,-7381731.84,-51.0,82080.782
4671_DX1Cur_91,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-09-19,2013-09-27,73.835,73.927,-7613451.0,-103.0,7283.000000001477
4671_BO1Com_97,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2013-10-01,2013-10-09,25.23,24.78,-786552.0,-52.0,-16176.0
4671_FVS2In_22,VSTOXX Future    ,eq-vol,FVS2 Index,2013-10-18,2013-10-28,44.75,43.75,-6297939.199999999,-1028.0,-135181.79300000003
4671_UX2Ind_36,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-10-18,2013-10-28,76.8605,76.7605,-7993492.0,-104.0,-10850.000000001004
4671_DX1Cur_92,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-10-23,2013-10-31,72.86,73.813,-8886480.0,-122.0,129041.00000000036
4671_XB1Com_15,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2013-10-24,2013-11-01,111.67,112.48,-707175.0,-15.0,4960.200000000004
4671_TZT2Co_24,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-11-01,2013-11-11,58.912,59.373,-12595590.66816,-219.0,93583.66471199977
4671_CL1Com_67,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-11-04,2013-11-12,96.01,94.67,-2114200.0,-22.0,-29400.00000000006
4671_KC1Com_94,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-11-07,2013-11-15,188.9,193.75,-2129062.5,-30.0,46931.24999999993
4671_CO1Com_52,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2013-11-08,2013-11-18,83.71,88.55,-1589920.0,-19.0,88440.00000000006
4671_NO1Cur_27,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-11-13,2013-11-21,16.3455,16.5945,-5231840.0,-16.0,85319.99999999955
4671_HG1Com_59,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-11-14,2013-11-22,372.75,377.1,-4468200.000000001,-48.0,60425.00000000028
4671_C1Comd_109,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-11-19,2013-11-27,574.5,580.0,-1436250.0,-50.0,13150.0
4671_JY1Cur_89,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2013-11-22,2013-12-03,117.69,116.53,-8536875.0,-58.0,-86737.4999999997
4671_UX2Ind_37,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-11-22,2013-12-03,75.3205,75.2605,-13866332.0,-184.0,-3130.0000000005966
4671_QW1Com_52,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-12-03,2013-12-11,285.5,280.5,-988079.9999999999,-69.0,-17385.0
4671_RS1Com_99,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2013-12-09,2013-12-17,305.5,279.9,-894702.0888,-156.0,-72579.25120000004
4671_QZ1Ind_39,MSCI SING IX ETS,eq-em,QZ1 Index,2013-12-11,2013-12-19,260.3,259.1,-2939120.1840000004,-141.0,-12331.708999999835
4671_W1Comd_89,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-12-11,2013-12-19,1187.0,1157.5,-2608100.0,-44.0,-68175.0
4671_XP1Ind_28,SPI 200 FUTURES  ,eq-as,XP1 Index,2013-12-13,2013-12-23,3755.0,4000.0,-2599393.4775,-31.0,157218.45500000002
4671_AD1Cur_55,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2013-12-13,2013-12-23,86.635,86.785,-5464935.0,-63.0,12499.999999999432
4671_SB1Com_91,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2013-12-18,2013-12-27,22.83,23.3,-2301264.0,-90.0,45124.800000000236
4671_QW1Com_53,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-12-18,2013-12-30,267.9,277.4,-1042079.9999999999,-78.0,35115.00000000001
4671_PL1Com_61,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-12-20,2013-12-31,1475.1,1530.9,-6501439.999999999,-88.0,245480.00000000087
4671_GC1Com_92,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-12-20,2013-12-31,1634.5,1648.0,-5737550.0,-35.0,47710.0
4671_TY1Com_58,US 10YR NOTE,fi-us,TY1 Comdty,2013-12-20,2013-12-31,112.84375,112.203125,-20419062.5,-181.0,-119343.75
4671_XU1Ind_24,FTSE CHINA A50   ,eq-em,XU1 Index,2013-12-23,2013-12-31,3942.0,4042.0,-1044648.0,-264.0,28300.0
4671_UX2Ind_38,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-12-24,2014-01-03,73.7605,73.6605,-14825860.499999998,-201.0,-15499.999999998752
4671_SFI6Co_56,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-12-24,2014-01-06,98.289,98.399,-155166403.386,-386.0,165622.84750000108
4671_FV1Com_45,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-12-26,2014-01-06,112.8671875,113.109375,-37469312.5,-332.0,89390.625
4671_G1Comd_73,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-12-30,2014-01-08,82.4,83.45,-9912447.642,-73.0,129554.32799999972
4671_OE1Com_44,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2013-12-30,2014-01-09,115.58,116.05,-31318998.339,-197.0,125212.7599999997
4671_CN1Com_43,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-12-30,2014-01-08,112.78,113.58,-18113062.0,-172.0,129486.08899999954
4671_RA1Cur_32,SA RAND CURR(CME),fx-em,RA1 Curncy,2014-01-03,2014-01-13,5.8975,5.435,-2815200.0,-102.0,-235950.00000000023
4671_JB1Com_51,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2014-01-06,2014-01-15,131.27,132.14,-49934195.2,-40.0,334780.39999999106
4671_XU1Ind_25,FTSE CHINA A50   ,eq-em,XU1 Index,2014-01-07,2014-01-15,3727.0,3712.0,-1012727.0,-271.0,-3530.0
4671_CD1Cur_54,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2014-01-08,2014-01-16,94.195,92.945,-8857150.0,-94.0,-120149.99999999999
4671_SFR8Co_67,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2014-01-09,2014-01-17,97.37500000000001,97.47000000000001,-129291862.5,-531.0,142924.99999999872
4671_W1Comd_90,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2014-01-09,2014-01-17,1134.75,1110.25,-2384550.0,-42.0,-50112.5
4671_RS1Com_100,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2014-01-09,2014-01-17,253.5,253.9,-617047.6752,-132.0,2157.342800000016
4671_QW1Com_54,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2014-01-10,2014-01-20,257.7,244.7,-809550.0,-63.0,-43310.0
4671_SB1Com_92,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2014-01-10,2014-01-21,22.33,22.09,-1802304.0,-72.0,-19118.399999999863
4671_CA1Com_50,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2014-01-13,2014-01-21,190.0,188.75,-1476565.0499999998,-114.0,-9312.472499999998
4671_TZT2Co_25,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2014-01-13,2014-01-21,58.367,58.354,-6176436.70464,-107.0,-691.0212959998262
