Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4f2a369bcb_CL1Com_18,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-02-24,1986-02-26,55.3382,55.69,-1747840.0,-32.0,9548.599999999922
4f2a369bcb_FC1Com_12,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-03-12,1986-03-14,148.0375,148.025,-3023237.4999999995,-41.0,-243.7499999997641
4f2a369bcb_FC1Com_13,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-03-19,1986-03-21,146.6205,147.35,-2920500.0,-40.0,14900.250000000015
4f2a369bcb_CL1Com_19,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-04-01,1986-04-03,51.861,52.51,-1535400.0,-30.0,19051.000000000022
4f2a369bcb_FC1Com_14,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-04-02,1986-04-04,143.589,141.1,-2430149.9999999995,-34.0,-39136.50000000007
4f2a369bcb_FC1Com_15,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-04-17,1986-04-21,140.79149999999998,138.975,-1959299.9999999998,-28.0,-24522.749999999876
4f2a369bcb_US1Com_12,US LONG BOND(CBT),fi-us,US1 Comdty,1986-04-25,1986-04-29,-18.0775,-16.90625,992875.0,-52.0,60951.25000000003
4f2a369bcb_PL1Com_1,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-05-02,1986-05-06,669.682,675.5,-5490375.0,-165.0,48589.39999999986
4f2a369bcb_G1Comd_22,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-05-08,1986-05-12,19.483400000000003,17.76,-1341598.28,-46.0,-118153.69250000012
4f2a369bcb_TY1Com_20,US 10YR NOTE,fi-us,TY1 Comdty,1986-05-13,1986-05-15,-1.015625,-2.140625,135718.75,-86.0,-99750.0
4f2a369bcb_US1Com_13,US LONG BOND(CBT),fi-us,US1 Comdty,1986-05-13,1986-05-15,-19.646875,-21.875,1066000.0,-52.0,-122153.12499999993
4f2a369bcb_JB1Com_2,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-05-19,1986-05-21,22.3264,22.21,-3729414.64,-28.0,-20085.063599999776
4f2a369bcb_TY1Com_21,US 10YR NOTE,fi-us,TY1 Comdty,1986-05-19,1986-05-21,-2.5475000000000003,-2.546875,277578.125,-85.0,336.2500000000273
4f2a369bcb_FC1Com_16,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-05-22,1986-05-27,140.33950000000002,141.275,-2025287.5000000002,-29.0,13046.999999999869
4f2a369bcb_SF1Cur_1,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-06-02,1986-06-04,110.699,112.02,-7453350.0,-54.0,89068.74999999984
4f2a369bcb_BO1Com_34,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-06-03,1986-06-05,45.579,45.39,-1796255.9999999998,-66.0,-7807.200000000001
4f2a369bcb_TY1Com_22,US 10YR NOTE,fi-us,TY1 Comdty,1986-06-03,1986-06-05,-4.855625,-4.828125,424703.125,-77.0,-512.5000000000073
4f2a369bcb_US1Com_14,US LONG BOND(CBT),fi-us,US1 Comdty,1986-06-03,1986-06-05,-24.798125,-25.375,1316437.5,-51.0,-29141.87500000006
4f2a369bcb_CL1Com_20,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-06-05,1986-06-09,55.3382,54.45,-2416480.0,-44.0,-40098.99999999989
4f2a369bcb_SB1Com_38,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-07-08,1986-07-10,11.9452,11.61,-578547.2000000001,-44.0,-16378.88000000002
4f2a369bcb_CL1Com_21,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-07-10,1986-07-14,52.9298,52.61,-3051380.0,-58.0,-18158.600000000042
4f2a369bcb_G1Comd_23,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-07-15,1986-07-17,13.3992,14.01,-820789.2,-44.0,41621.00399999996
4f2a369bcb_BO1Com_35,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-07-15,1986-07-17,44.111599999999996,44.16,-3007548.0,-114.0,12677.520000000146
4f2a369bcb_US1Com_15,US LONG BOND(CBT),fi-us,US1 Comdty,1986-07-29,1986-07-31,-21.19125,-19.125,1316250.0,-60.0,120655.00000000001
4f2a369bcb_TY1Com_23,US 10YR NOTE,fi-us,TY1 Comdty,1986-07-29,1986-07-31,-0.15375,1.109375,57281.25,-94.0,114743.75
4f2a369bcb_CD1Cur_1,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-08-13,1986-08-15,57.6972,57.515,-10595640.0,-184.0,-35321.400000000314
4f2a369bcb_SB1Com_39,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-08-18,1986-08-20,11.7016,11.65,-619852.7999999999,-48.0,-2617.215999999933
4f2a369bcb_BO1Com_36,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-08-25,1986-08-27,41.248,41.35,-2588040.0,-105.0,6314.400000000227
4f2a369bcb_JY1Cur_1,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-08-27,1986-08-29,145.277,145.69,-13240375.0,-73.0,31640.00000000093
4f2a369bcb_JB1Com_3,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-09-04,1986-09-08,24.3626,23.61,-6882867.199999999,-44.0,-212761.3730000003
4f2a369bcb_TY1Com_24,US 10YR NOTE,fi-us,TY1 Comdty,1986-09-04,1986-09-08,2.8525,1.078125,-238296.875,-101.0,-184434.375
4f2a369bcb_SF1Cur_2,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-09-09,1986-09-11,117.50760000000001,116.97,-8200500.000000001,-56.0,-39632.00000000083
4f2a369bcb_TY1Com_25,US 10YR NOTE,fi-us,TY1 Comdty,1986-09-12,1986-09-16,1.09625,0.578125,-55234.375,-101.0,-53366.875
4f2a369bcb_US1Com_16,US LONG BOND(CBT),fi-us,US1 Comdty,1986-09-12,1986-09-16,-20.53,-21.40625,1243375.0,-58.0,-50822.499999999935
4f2a369bcb_G1Comd_24,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-09-12,1986-09-16,10.329,7.57,-818217.6,-58.0,-223920.8376
4f2a369bcb_FC1Com_17,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-09-15,1986-09-17,149.7335,149.775,-3960424.9999999995,-53.0,1120.5000000003622
4f2a369bcb_CD1Cur_2,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-09-18,1986-09-22,57.7354,57.905,-11813125.0,-205.0,34819.20000000052
4f2a369bcb_G1Comd_25,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-09-19,1986-09-23,5.788400000000001,6.67,-278502.4,-40.0,54501.515599999926
4f2a369bcb_US1Com_17,US LONG BOND(CBT),fi-us,US1 Comdty,1986-09-22,1986-09-24,-22.65125,-20.46875,1390187.5,-59.0,130022.50000000006
4f2a369bcb_FC1Com_18,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-09-23,1986-09-25,148.873,148.325,-4082374.9999999995,-55.0,-14796.00000000005
4f2a369bcb_G1Comd_26,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-09-30,1986-10-02,3.1664000000000008,2.89,-87484.65000000001,-33.0,-12721.764800000026
4f2a369bcb_FC1Com_19,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-10-03,1986-10-07,146.6945,147.25,-3655625.0,-50.0,14165.249999999873
4f2a369bcb_BO1Com_37,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-10-07,1986-10-09,40.969,41.03,-1809300.0,-74.0,2811.5999999999954
4f2a369bcb_CL1Com_22,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-10-14,1986-10-16,56.7198,56.69,-3442230.0,-61.0,-2137.6000000000968
4f2a369bcb_JB1Com_4,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-10-21,1986-10-23,20.9208,21.34,-4012902.0,-30.0,82955.32800000001
4f2a369bcb_CD1Cur_3,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-10-21,1986-10-23,57.7896,58.005,-19110285.0,-331.0,73455.20000000086
4f2a369bcb_US1Com_18,US LONG BOND(CBT),fi-us,US1 Comdty,1986-10-21,1986-10-23,-21.870625,-19.84375,1685156.25,-75.0,145935.00000000003
4f2a369bcb_TY1Com_26,US 10YR NOTE,fi-us,TY1 Comdty,1986-10-21,1986-10-23,0.98,2.265625,-78796.875,-123.0,153458.125
4f2a369bcb_BP1Cur_1,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1986-10-28,1986-10-30,68.06,67.2,-3673031.2499999995,-87.0,-45737.49999999996
4f2a369bcb_HO1Com_1,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1986-10-30,1986-11-03,-83.7106,-81.94,2024126.9999999998,-57.0,38657.05200000004
4f2a369bcb_CL1Com_23,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-10-30,1986-11-03,55.9204,56.61,-3671580.0000000005,-66.0,32540.799999999927
4f2a369bcb_BO1Com_38,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-11-18,1986-11-20,41.6674,41.83,-1842600.0,-74.0,7316.999999999894
4f2a369bcb_DX1Cur_1,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1986-11-26,1986-12-01,129.6238,128.503,-5689771.999999999,-44.0,-50596.000000000146
4f2a369bcb_JB1Com_5,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-12-16,1986-12-18,23.645400000000002,24.08,-5604922.44,-39.0,100958.4227999991
4f2a369bcb_FC1Com_20,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-12-16,1986-12-18,147.126,146.8,-6167700.0,-84.0,-13879.499999999724
4f2a369bcb_JY1Cur_2,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-12-17,1986-12-19,141.8044,142.08,-17531662.499999996,-99.0,34819.500000003245
4f2a369bcb_DX1Cur_2,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1986-12-30,1987-01-05,127.4442,126.653,-8135232.0,-64.0,-54427.999999999345
4f2a369bcb_BO1Com_39,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-01-05,1987-01-07,41.855399999999996,42.16,-2854331.9999999995,-114.0,21386.640000000036
4f2a369bcb_DX1Cur_3,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-01-15,1987-01-19,123.12020000000001,121.463,-6494779.0,-53.0,-90828.80000000095
4f2a369bcb_SF1Cur_3,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-02-09,1987-02-11,122.2004,122.79,-5927025.0,-39.0,25770.000000000193
4f2a369bcb_TY1Com_27,US 10YR NOTE,fi-us,TY1 Comdty,1987-02-12,1987-02-17,4.258125,4.390625,-784921.875,-197.0,24573.75000000005
4f2a369bcb_CD1Cur_4,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-02-13,1987-02-18,61.0272,61.835,-8997660.0,-148.0,108237.40000000007
4f2a369bcb_SB1Com_40,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-02-19,1987-02-23,12.3928,12.32,-696292.7999999999,-51.0,-4486.2719999999445
4f2a369bcb_CL1Com_24,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-02-26,1987-03-02,58.785399999999996,58.53,-5327140.0,-91.0,-22338.999999999538
4f2a369bcb_SF1Cur_4,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-03-10,1987-03-12,121.5384,121.57,-8332500.0,-55.0,2611.999999999811
4f2a369bcb_BO1Com_40,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-03-24,1987-03-26,41.4272,41.48,-2800140.0,-113.0,3668.159999999841
4f2a369bcb_DX1Cur_4,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-03-31,1987-04-02,118.8488,119.103,-9247134.0,-78.0,25751.79999999988
4f2a369bcb_TY1Com_28,US 10YR NOTE,fi-us,TY1 Comdty,1987-03-31,1987-04-02,3.86625,3.140625,-548625.0,-152.0,-110044.99999999999
4f2a369bcb_US1Com_19,US LONG BOND(CBT),fi-us,US1 Comdty,1987-03-31,1987-04-02,-16.051875,-17.0,1551000.0,-94.0,-88175.62500000009
4f2a369bcb_SFR8Co_1,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-04-02,1987-04-06,77.3386,77.355,-53512937.50000001,-277.0,13976.000000003027
4f2a369bcb_BP1Cur_2,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-04-02,1987-04-06,89.786,92.0,-3844593.75,-69.0,92327.49999999994
4f2a369bcb_SFR8Co_2,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-04-15,1987-04-20,76.49380000000001,76.525,-39142187.50000001,-205.0,22247.999999999476
4f2a369bcb_TY1Com_29,US 10YR NOTE,fi-us,TY1 Comdty,1987-04-15,1987-04-20,-0.18999999999999995,-0.484375,101406.25,-118.0,-23993.125
4f2a369bcb_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1987-04-15,1987-04-20,-20.764375,-21.6875,1838125.0,-85.0,-69994.37499999991
4f2a369bcb_TY1Com_30,US 10YR NOTE,fi-us,TY1 Comdty,1987-04-27,1987-04-29,-1.754375,-1.421875,268765.625,-103.0,32275.0
4f2a369bcb_US1Com_21,US LONG BOND(CBT),fi-us,US1 Comdty,1987-04-27,1987-04-29,-23.639375,-22.4375,1826875.0,-74.0,78934.37500000007
4f2a369bcb_CD1Cur_5,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-05-05,1987-05-07,61.3082,61.725,-8852975.0,-145.0,56684.40000000027
4f2a369bcb_DX1Cur_5,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-05-05,1987-05-07,116.6122,116.883,-9412443.000000002,-81.0,23174.799999999508
4f2a369bcb_TY1Com_31,US 10YR NOTE,fi-us,TY1 Comdty,1987-05-18,1987-05-20,-3.756875,-4.859375,390765.625,-89.0,-95917.5
4f2a369bcb_US1Com_22,US LONG BOND(CBT),fi-us,US1 Comdty,1987-05-18,1987-05-20,-24.393125,-26.40625,1545968.75,-61.0,-120443.74999999991
4f2a369bcb_SB1Com_41,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-05-27,1987-05-29,11.2332,11.24,-557928.0,-45.0,350.3360000000072
4f2a369bcb_G1Comd_27,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-05-27,1987-05-29,17.7784,20.01,-1384341.14,-49.0,175651.09000000003
4f2a369bcb_JY1Cur_3,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-05-27,1987-05-29,149.9566,149.68,-10660425.0,-57.0,-20466.00000000012
4f2a369bcb_SF1Cur_5,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-05-28,1987-06-01,123.7862,123.06,-8638700.0,-56.0,-51983.99999999939
4f2a369bcb_DX1Cur_6,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-06-10,1987-06-12,117.7302,118.253,-7151822.999999999,-61.0,34073.600000000224
4f2a369bcb_BO1Com_41,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-06-23,1987-06-25,41.8856,42.27,-1649736.0,-66.0,15270.240000000256
4f2a369bcb_BP1Cur_3,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-06-23,1987-06-25,90.588,92.25,-2518593.75,-45.0,47486.250000000175
4f2a369bcb_SI1Com_1,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-06-23,1987-06-25,20.9818,20.93,-4781930.0,-46.0,-12764.000000000024
4f2a369bcb_SF1Cur_6,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-06-23,1987-06-25,122.5384,122.88,-8395062.5,-55.0,22630.999999999975
4f2a369bcb_G1Comd_28,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-06-23,1987-06-25,16.856,17.04,-1104218.5,-43.0,13705.067999999825
4f2a369bcb_JB1Com_6,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-06-23,1987-06-25,32.7108,32.82,-2650030.56,-12.0,8763.547200000103
4f2a369bcb_JB1Com_7,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-07-09,1987-07-13,29.074,30.07,-1879403.0,-10.0,65967.47999999991
4f2a369bcb_BO1Com_42,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-07-14,1987-07-16,41.8306,41.16,-2022731.9999999998,-81.0,-33233.52000000002
4f2a369bcb_SB1Com_42,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-07-16,1987-07-20,10.701799999999999,10.6,-867473.6,-73.0,-8508.415999999916
4f2a369bcb_SF1Cur_7,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-07-20,1987-07-22,121.5492,121.63,-8938500.0,-59.0,6335.999999999728
4f2a369bcb_JB1Com_8,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-07-21,1987-07-23,28.171,28.05,-1984711.96,-11.0,-8714.243999999902
4f2a369bcb_SB1Com_43,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-07-22,1987-07-24,10.333,10.12,-777593.6000000001,-68.0,-16401.28000000007
4f2a369bcb_G1Comd_29,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-07-23,1987-07-27,14.4344,12.45,-971993.0,-44.0,-145466.69400000008
4f2a369bcb_CD1Cur_6,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-07-27,1987-07-29,61.788199999999996,61.855,-10722750.0,-174.0,11723.600000000104
4f2a369bcb_JB1Com_9,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-08-05,1987-08-07,23.362,25.48,-1501730.0,-10.0,135463.86000000016
4f2a369bcb_SF1Cur_8,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-08-05,1987-08-07,120.919,120.29,-11312812.5,-75.0,-61004.99999999911
4f2a369bcb_BP1Cur_4,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-08-05,1987-08-07,89.08800000000001,87.3,-3318750.0,-60.0,-69855.00000000042
4f2a369bcb_G1Comd_30,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-08-21,1987-08-25,7.173,7.1,-380131.92,-36.0,-4127.572000000022
4f2a369bcb_CL1Com_25,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-08-21,1987-08-25,63.6802,62.96,-4569120.0,-72.0,-53254.79999999989
4f2a369bcb_SFR8Co_3,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-09-03,1987-09-08,75.6944,75.325,-58617125.00000001,-310.0,-299749.4999999991
4f2a369bcb_TY1Com_32,US 10YR NOTE,fi-us,TY1 Comdty,1987-09-03,1987-09-08,-5.509375,-7.296875,698781.25,-118.0,-223199.99999999994
4f2a369bcb_US1Com_23,US LONG BOND(CBT),fi-us,US1 Comdty,1987-09-03,1987-09-08,-27.604375,-29.90625,2255000.0,-80.0,-193628.7499999999
4f2a369bcb_JB1Com_10,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-09-08,1987-09-10,22.747999999999998,21.87,-1399429.7999999998,-9.0,-55730.48399999978
4f2a369bcb_SF1Cur_9,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-09-15,1987-09-17,123.1428,122.95,-12281999.999999998,-80.0,-19470.9999999991
4f2a369bcb_JB1Com_11,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-09-30,1987-10-02,17.7712,18.29,-1296385.2,-11.0,31772.444399999924
4f2a369bcb_AD1Cur_1,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-10-01,1987-10-05,15.3244,15.855,-1202000.0,-80.0,41606.79999999998
4f2a369bcb_SF1Cur_10,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-10-01,1987-10-05,121.7534,121.76,-13974800.0,-92.0,1350.7500000006949
4f2a369bcb_TY1Com_33,US 10YR NOTE,fi-us,TY1 Comdty,1987-10-13,1987-10-15,-9.4825,-10.421875,1353625.0,-136.0,-109346.25000000001
4f2a369bcb_US1Com_24,US LONG BOND(CBT),fi-us,US1 Comdty,1987-10-13,1987-10-15,-32.386875,-33.8125,3201000.0,-97.0,-120416.24999999971
4f2a369bcb_SFR8Co_4,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-10-15,1987-10-19,74.78320000000001,74.86500000000001,-39401612.50000001,-211.0,45949.500000000575
4f2a369bcb_G1Comd_31,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-10-16,1987-10-20,6.146400000000001,6.54,-521664.0,-55.0,-11192.235000000044
4f2a369bcb_CD1Cur_7,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-10-21,1987-10-23,63.348,63.475,-5994974.999999999,-95.0,13309.000000000236
4f2a369bcb_FC1Com_21,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-10-21,1987-10-23,165.4045,162.65,-2719200.0000000005,-33.0,-46826.500000000124
4f2a369bcb_SI1Com_2,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-10-21,1987-10-23,21.333000000000002,21.444,-4437090.0,-42.0,24439.999999999367
4f2a369bcb_FC1Com_22,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-10-28,1987-10-30,160.663,160.65,-2396625.0,-30.0,104.99999999991815
4f2a369bcb_SI1Com_3,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-11-06,1987-11-10,20.3081,20.374,-5136719.999999999,-51.0,16754.499999999785
4f2a369bcb_DX1Cur_7,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-11-10,1987-11-12,111.1624,111.833,-6303801.0,-57.0,38224.19999999962
4f2a369bcb_SFR8Co_5,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-11-30,1987-12-02,75.8814,76.105,-28623937.5,-151.0,80696.00000000164
4f2a369bcb_TY1Com_34,US 10YR NOTE,fi-us,TY1 Comdty,1987-11-30,1987-12-02,-3.833125,-3.609375,409921.875,-99.0,22374.99999999999
4f2a369bcb_US1Com_25,US LONG BOND(CBT),fi-us,US1 Comdty,1987-11-30,1987-12-02,-24.66125,-24.65625,1861562.5,-74.0,812.4999999999254
4f2a369bcb_DX1Cur_8,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-12-01,1987-12-03,109.813,110.483,-6993472.0,-64.0,40410.000000000095
4f2a369bcb_HO1Com_2,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1987-12-09,1987-12-11,-69.9362,-69.69,2459373.0,-83.0,8395.128000000064
4f2a369bcb_G1Comd_32,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-12-11,1987-12-15,11.0046,9.67,-755424.0,-40.0,-102011.6482
4f2a369bcb_DX1Cur_9,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-01-04,1988-01-06,105.73259999999999,108.983,-6318180.0,-60.0,177483.20000000083
4f2a369bcb_SI1Com_4,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-01-05,1988-01-07,20.331319999999998,20.715,-9418575.0,-93.0,146473.4000000007
4f2a369bcb_AD1Cur_2,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-01-07,1988-01-11,15.800199999999998,16.095,-1182940.0,-76.0,23894.400000000027
4f2a369bcb_G1Comd_33,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-01-11,1988-01-13,9.997800000000002,8.67,-856044.0,-50.0,-125439.19000000015
4f2a369bcb_US1Com_26,US LONG BOND(CBT),fi-us,US1 Comdty,1988-01-11,1988-01-13,-24.2125,-23.40625,1700000.0,-68.0,56574.999999999905
4f2a369bcb_TY1Com_35,US 10YR NOTE,fi-us,TY1 Comdty,1988-01-11,1988-01-13,-2.9543749999999998,-2.359375,366031.25,-106.0,62909.99999999997
4f2a369bcb_AD1Cur_3,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-01-18,1988-01-20,15.5822,16.775,-1206725.0000000002,-79.0,91575.59999999986
4f2a369bcb_BO1Com_43,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-01-28,1988-02-01,45.9944,45.46,-1479060.0,-54.0,-17925.83999999993
4f2a369bcb_SF1Cur_11,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-02-02,1988-02-04,128.4882,128.3,-6084750.0,-38.0,-8687.24999999973
4f2a369bcb_SI1Com_5,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-02-04,1988-02-08,20.154439999999997,20.03,-9829400.0,-98.0,-61597.799999998184
4f2a369bcb_SF1Cur_12,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-02-08,1988-02-10,127.72220000000002,127.76,-6367000.0,-40.0,2199.7499999995016
4f2a369bcb_G1Comd_34,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-02-09,1988-02-11,11.883,11.92,-876123.0,-45.0,2087.6514000000607
4f2a369bcb_SF1Cur_13,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-02-16,1988-02-18,127.02279999999999,126.54,-6958600.0,-44.0,-27532.499999999054
4f2a369bcb_CL1Com_26,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-02-19,1988-02-23,61.7446,61.77,-5356590.0,-87.0,2449.8000000004213
4f2a369bcb_SI1Com_6,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-02-25,1988-02-29,19.961460000000002,19.94,-12830985.0,-129.0,-13099.000000000735
4f2a369bcb_FC1Com_23,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-03-01,1988-03-03,170.402,169.025,-2800049.9999999995,-33.0,-23320.499999999683
4f2a369bcb_JB1Com_12,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-03-10,1988-03-14,30.192400000000003,30.28,-6329018.970000001,-27.0,19346.335199999652
4f2a369bcb_SFR8Co_6,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-03-11,1988-03-15,76.9746,76.95500000000001,-64817737.5,-337.0,-17208.999999985186
4f2a369bcb_BO1Com_44,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-03-11,1988-03-15,44.2424,44.49,-1928514.0,-73.0,10339.199999999935
4f2a369bcb_SFR8Co_7,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-03-17,1988-03-21,76.924,76.805,-69773137.5,-363.0,-103327.49999999983
4f2a369bcb_DX1Cur_10,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-03-29,1988-03-31,108.0432,107.763,-8079975.0,-75.0,-20974.799999999505
4f2a369bcb_BP1Cur_5,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-04-14,1988-04-18,118.32600000000001,123.7,-3596906.25,-49.0,130991.24999999988
4f2a369bcb_JB1Com_13,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-04-20,1988-04-22,30.720399999999998,30.75,-7373326.8,-30.0,6805.890000000498
4f2a369bcb_SFR8Co_8,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-05-03,1988-05-05,76.55820000000001,76.59500000000001,-81488475.00000001,-426.0,39247.99999999984
4f2a369bcb_CL1Com_27,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-05-03,1988-05-05,62.775000000000006,62.77,-4251360.000000001,-68.0,34.99999999983447
4f2a369bcb_US1Com_27,US LONG BOND(CBT),fi-us,US1 Comdty,1988-05-03,1988-05-05,-22.555625,-22.3125,2954906.25,-129.0,31133.74999999989
