Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
523d44291c_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2015-07-24,2015-07-30,6391.25,6334.0,44738750.0,350.0,-394270.0
523d44291c_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2015-08-04,2015-08-06,6344.25,6363.0,48596955.0,383.0,142335.0
523d44291c_WN1Com_112,US ULTRA BOND CBT,WN1 Comdty,2015-08-28,2015-08-31,162.0625,161.625,37144725.0,229.0,-84000.0
523d44291c_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2015-09-02,2015-09-09,5929.5,6071.5,20990430.0,177.0,486075.0
523d44291c_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2015-09-25,2015-10-01,6025.0,5933.0,26630500.0,221.0,-483325.0
523d44291c_WN1Com_113,US ULTRA BOND CBT,WN1 Comdty,2015-10-06,2015-10-07,162.9375,163.6875,35390025.0,217.0,138000.0
523d44291c_WN1Com_114,US ULTRA BOND CBT,WN1 Comdty,2015-10-12,2015-10-13,162.34375,163.28125,37014375.0,228.0,178125.0
523d44291c_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2015-10-14,2015-10-16,6120.25,6188.75,39781625.0,325.0,458460.0
523d44291c_WN1Com_115,US ULTRA BOND CBT,WN1 Comdty,2015-10-20,2015-10-21,163.9375,163.0,44656575.0,272.0,-234375.0
523d44291c_WN1Com_116,US ULTRA BOND CBT,WN1 Comdty,2015-11-05,2015-11-06,160.96875,160.65625,55437637.5,344.0,-89375.0
523d44291c_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2015-11-27,2015-12-02,6456.25,6494.0,53586875.0,415.0,322710.0
523d44291c_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2015-12-03,2015-12-09,6473.5,6466.5,55588640.0,428.0,-28450.0
523d44291c_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2016-01-05,2016-01-11,6288.0,6047.75,32697600.0,260.0,-1374900.0
523d44291c_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2016-01-21,2016-01-25,5916.5,6031.0,28399200.0,240.0,556470.0
523d44291c_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2016-01-28,2016-02-01,5910.5,6046.75,25769780.0,218.0,588565.0
523d44291c_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2016-02-05,2016-02-11,5939.25,5746.5,24588495.0,207.0,-755495.0
523d44291c_WN1Com_117,US ULTRA BOND CBT,WN1 Comdty,2016-02-18,2016-02-19,171.96875,174.375,47463375.0,276.0,539000.0
523d44291c_WN1Com_118,US ULTRA BOND CBT,WN1 Comdty,2016-03-14,2016-03-15,169.5,170.09375,46782000.0,276.0,138937.5
523d44291c_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2016-03-29,2016-03-30,6182.0,6253.25,51063320.0,413.0,560025.0
523d44291c_WN1Com_119,US ULTRA BOND CBT,WN1 Comdty,2016-04-13,2016-04-14,173.78125,174.53125,55679512.5,320.0,198750.0
523d44291c_WN1Com_120,US ULTRA BOND CBT,WN1 Comdty,2016-04-15,2016-04-18,174.0,175.4375,54663187.5,313.0,372312.5
523d44291c_WN1Com_121,US ULTRA BOND CBT,WN1 Comdty,2016-04-21,2016-04-22,171.9375,171.25,52819200.0,307.0,-174625.0
523d44291c_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2016-04-29,2016-05-05,6174.5,6100.75,56558420.0,458.0,-664495.0
523d44291c_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2016-05-06,2016-05-10,6092.75,6127.25,63081755.0,517.0,374730.0
523d44291c_WN1Com_122,US ULTRA BOND CBT,WN1 Comdty,2016-05-11,2016-05-12,174.15625,175.125,61024350.0,350.0,290625.0
523d44291c_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2016-06-03,2016-06-09,6324.75,6311.5,58061205.0,459.0,-122365.0
523d44291c_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2016-06-14,2016-06-20,6219.0,6183.25,57712320.0,464.0,-396700.0
523d44291c_WN1Com_123,US ULTRA BOND CBT,WN1 Comdty,2016-06-24,2016-06-27,176.5,181.84375,59727600.0,338.0,1191656.25
523d44291c_WN1Com_124,US ULTRA BOND CBT,WN1 Comdty,2016-07-12,2016-07-13,189.96875,187.3125,36929925.0,194.0,-406406.25
523d44291c_WN1Com_125,US ULTRA BOND CBT,WN1 Comdty,2016-08-04,2016-08-05,185.34375,186.8125,51377287.5,277.0,327531.25
523d44291c_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2016-08-11,2016-08-16,6581.75,6623.0,104386555.0,793.0,672975.0
523d44291c_NQ1Ind_109,NASDAQ 100 E-MINI,NQ1 Index,2016-08-25,2016-08-31,6586.5,6578.5,109072440.0,828.0,-149575.0
523d44291c_NQ1Ind_110,NASDAQ 100 E-MINI,NQ1 Index,2016-09-21,2016-09-22,6604.0,6654.5,47812960.0,362.0,354510.0
523d44291c_NQ1Ind_111,NASDAQ 100 E-MINI,NQ1 Index,2016-09-27,2016-09-28,6620.5,6663.0,44754580.0,338.0,281350.0
523d44291c_WN1Com_126,US ULTRA BOND CBT,WN1 Comdty,2016-10-05,2016-10-06,180.90625,180.03125,47325075.0,262.0,-196000.0
523d44291c_WN1Com_127,US ULTRA BOND CBT,WN1 Comdty,2016-10-07,2016-10-10,179.0,179.15625,48392400.0,269.0,39062.5
523d44291c_WN1Com_128,US ULTRA BOND CBT,WN1 Comdty,2016-10-11,2016-10-12,177.75,177.625,58261612.5,325.0,-33750.0
523d44291c_NQ1Ind_112,NASDAQ 100 E-MINI,NQ1 Index,2016-10-14,2016-10-19,6601.5,6629.25,60073650.0,455.0,299830.0
523d44291c_WN1Com_129,US ULTRA BOND CBT,WN1 Comdty,2016-10-31,2016-11-01,174.34375,175.5,60671625.0,348.0,342250.0
523d44291c_NQ1Ind_113,NASDAQ 100 E-MINI,NQ1 Index,2016-11-03,2016-11-08,6522.25,6583.0,71092525.0,545.0,646060.0
523d44291c_WN1Com_130,US ULTRA BOND CBT,WN1 Comdty,2016-11-10,2016-11-11,166.5625,164.53125,32979375.0,198.0,-333125.0
523d44291c_WN1Com_131,US ULTRA BOND CBT,WN1 Comdty,2016-11-14,2016-11-15,163.1875,162.3125,32774625.0,199.0,-148750.0
523d44291c_WN1Com_132,US ULTRA BOND CBT,WN1 Comdty,2016-11-23,2016-11-25,161.84375,161.8125,33016125.0,204.0,-5375.0
523d44291c_WN1Com_133,US ULTRA BOND CBT,WN1 Comdty,2017-01-23,2017-01-24,161.15625,162.75,59563350.0,370.0,479718.75
523d44291c_WN1Com_134,US ULTRA BOND CBT,WN1 Comdty,2017-01-27,2017-01-30,159.6875,160.65625,50589000.0,317.0,255750.0
523d44291c_NQ1Ind_114,NASDAQ 100 E-MINI,NQ1 Index,2017-01-31,2017-02-02,6930.5,6953.75,83581830.0,603.0,276525.0
523d44291c_NQ1Ind_115,NASDAQ 100 E-MINI,NQ1 Index,2017-02-09,2017-02-10,6997.25,7017.25,106078310.0,758.0,300400.0
523d44291c_NQ1Ind_116,NASDAQ 100 E-MINI,NQ1 Index,2017-02-27,2017-02-28,7149.25,7151.0,116818745.0,817.0,28665.0
523d44291c_WN1Com_135,US ULTRA BOND CBT,WN1 Comdty,2017-03-06,2017-03-07,159.875,159.34375,50456550.0,316.0,-139718.75
523d44291c_WN1Com_136,US ULTRA BOND CBT,WN1 Comdty,2017-03-10,2017-03-13,157.03125,157.34375,53139375.0,338.0,95625.0
523d44291c_WN1Com_137,US ULTRA BOND CBT,WN1 Comdty,2017-03-14,2017-03-15,156.6875,157.21875,59664750.0,379.0,165218.75
523d44291c_NQ1Ind_117,NASDAQ 100 E-MINI,NQ1 Index,2017-03-22,2017-03-27,7142.5,7164.25,87281350.0,611.0,261965.0
523d44291c_WN1Com_138,US ULTRA BOND CBT,WN1 Comdty,2017-03-31,2017-04-03,161.71875,162.28125,74131875.0,458.0,215437.5
523d44291c_NQ1Ind_118,NASDAQ 100 E-MINI,NQ1 Index,2017-04-12,2017-04-19,7206.0,7194.0,91227960.0,633.0,-126900.0
523d44291c_WN1Com_139,US ULTRA BOND CBT,WN1 Comdty,2017-04-26,2017-04-27,163.59375,164.0625,65764687.5,402.0,157968.75
523d44291c_WN1Com_140,US ULTRA BOND CBT,WN1 Comdty,2017-05-10,2017-05-11,161.9375,161.875,60435075.0,373.0,-19500.0
523d44291c_NQ1Ind_119,NASDAQ 100 E-MINI,NQ1 Index,2017-05-18,2017-05-22,7383.0,7457.0,54781860.0,371.0,535710.0
523d44291c_WN1Com_141,US ULTRA BOND CBT,WN1 Comdty,2017-05-23,2017-05-24,165.78125,165.03125,62864250.0,379.0,-237000.0
523d44291c_WN1Com_142,US ULTRA BOND CBT,WN1 Comdty,2017-05-25,2017-05-26,165.3125,165.65625,66738637.5,404.0,115843.75
523d44291c_WN1Com_143,US ULTRA BOND CBT,WN1 Comdty,2017-05-30,2017-05-31,165.8125,166.84375,66991387.5,404.0,342375.0
523d44291c_NQ1Ind_120,NASDAQ 100 E-MINI,NQ1 Index,2017-06-01,2017-06-02,7597.5,7627.25,60172200.0,396.0,234430.0
523d44291c_WN1Com_144,US ULTRA BOND CBT,WN1 Comdty,2017-07-11,2017-07-12,165.9375,165.9375,67702500.0,408.0,0.0
523d44291c_WN1Com_145,US ULTRA BOND CBT,WN1 Comdty,2017-07-17,2017-07-18,166.375,166.53125,79860000.0,480.0,61562.5
523d44291c_WN1Com_146,US ULTRA BOND CBT,WN1 Comdty,2017-07-27,2017-07-28,167.0625,166.1875,66156750.0,396.0,-296625.0
523d44291c_NQ1Ind_121,NASDAQ 100 E-MINI,NQ1 Index,2017-08-02,2017-08-08,7687.25,7733.0,67955290.0,442.0,534745.0
523d44291c_NQ1Ind_122,NASDAQ 100 E-MINI,NQ1 Index,2017-08-11,2017-08-15,7587.75,7711.5,64647630.0,426.0,1013420.0
523d44291c_WN1Com_147,US ULTRA BOND CBT,WN1 Comdty,2017-08-16,2017-08-17,169.0,169.9375,61854000.0,366.0,291562.5
523d44291c_NQ1Ind_123,NASDAQ 100 E-MINI,NQ1 Index,2017-08-21,2017-08-23,7599.25,7676.25,50459020.0,332.0,511405.0
523d44291c_WN1Com_148,US ULTRA BOND CBT,WN1 Comdty,2017-08-31,2017-09-01,171.75,172.5,86149800.0,502.0,309000.0
523d44291c_WN1Com_149,US ULTRA BOND CBT,WN1 Comdty,2017-09-05,2017-09-06,171.25,173.90625,82179000.0,476.0,940312.5
523d44291c_WN1Com_150,US ULTRA BOND CBT,WN1 Comdty,2017-09-14,2017-09-15,170.53125,171.375,63437625.0,372.0,268312.5
523d44291c_WN1Com_151,US ULTRA BOND CBT,WN1 Comdty,2017-09-20,2017-09-21,169.90625,169.9375,65447887.5,385.0,10062.5
523d44291c_NQ1Ind_124,NASDAQ 100 E-MINI,NQ1 Index,2017-09-25,2017-09-28,7726.75,7727.0,72631450.0,470.0,4450.0
523d44291c_WN1Com_152,US ULTRA BOND CBT,WN1 Comdty,2017-09-29,2017-10-02,168.15625,168.46875,55895137.5,332.0,86250.0
523d44291c_WN1Com_153,US ULTRA BOND CBT,WN1 Comdty,2017-10-04,2017-10-05,168.09375,168.21875,57891487.5,344.0,42625.0
523d44291c_WN1Com_154,US ULTRA BOND CBT,WN1 Comdty,2017-10-06,2017-10-09,167.53125,167.3125,70248150.0,418.0,-83781.25
523d44291c_WN1Com_155,US ULTRA BOND CBT,WN1 Comdty,2017-10-27,2017-10-30,165.6875,166.84375,82711200.0,499.0,468281.25
523d44291c_WN1Com_156,US ULTRA BOND CBT,WN1 Comdty,2017-11-13,2017-11-14,168.09375,168.34375,61724025.0,367.0,79750.0
523d44291c_NQ1Ind_125,NASDAQ 100 E-MINI,NQ1 Index,2017-11-16,2017-11-17,8057.25,8133.75,69614640.0,432.0,613530.0
523d44291c_WN1Com_157,US ULTRA BOND CBT,WN1 Comdty,2017-11-29,2017-11-30,171.125,169.3125,75979500.0,444.0,-657937.5
523d44291c_NQ1Ind_126,NASDAQ 100 E-MINI,NQ1 Index,2017-12-06,2017-12-08,8063.25,8117.5,57894135.0,359.0,390380.0
523d44291c_WN1Com_158,US ULTRA BOND CBT,WN1 Comdty,2017-12-12,2017-12-13,171.09375,170.9375,62415000.0,365.0,-54062.5
523d44291c_NQ1Ind_127,NASDAQ 100 E-MINI,NQ1 Index,2017-12-15,2017-12-18,8182.0,8271.0,56946720.0,348.0,580280.0
523d44291c_WN1Com_159,US ULTRA BOND CBT,WN1 Comdty,2017-12-20,2017-12-21,169.4375,167.9375,58964250.0,348.0,-417000.0
523d44291c_NQ1Ind_128,NASDAQ 100 E-MINI,NQ1 Index,2017-12-27,2018-01-03,8233.0,8286.25,57301680.0,348.0,509790.0
523d44291c_WN1Com_160,US ULTRA BOND CBT,WN1 Comdty,2018-01-05,2018-01-08,170.75,170.03125,54298500.0,318.0,-193343.75
523d44291c_WN1Com_161,US ULTRA BOND CBT,WN1 Comdty,2018-01-09,2018-01-10,169.9375,167.5625,55294162.5,325.0,-627000.0
523d44291c_WN1Com_162,US ULTRA BOND CBT,WN1 Comdty,2018-01-11,2018-01-12,167.6875,168.09375,53083800.0,317.0,105625.0
523d44291c_WN1Com_163,US ULTRA BOND CBT,WN1 Comdty,2018-01-22,2018-01-23,166.9375,166.875,55890675.0,335.0,-19375.0
523d44291c_WN1Com_164,US ULTRA BOND CBT,WN1 Comdty,2018-01-24,2018-01-25,167.1875,166.4375,64280250.0,385.0,-246750.0
523d44291c_NQ1Ind_129,NASDAQ 100 E-MINI,NQ1 Index,2018-02-06,2018-02-12,8202.25,8207.5,28215740.0,172.0,-12945.0
523d44291c_WN1Com_165,US ULTRA BOND CBT,WN1 Comdty,2018-02-14,2018-02-15,161.125,160.28125,57618300.0,358.0,-250593.75
523d44291c_WN1Com_166,US ULTRA BOND CBT,WN1 Comdty,2018-02-16,2018-02-20,160.625,160.90625,55008525.0,343.0,81000.0
523d44291c_WN1Com_167,US ULTRA BOND CBT,WN1 Comdty,2018-02-23,2018-02-26,158.96875,160.21875,53222737.5,335.0,333750.0
523d44291c_WN1Com_168,US ULTRA BOND CBT,WN1 Comdty,2018-02-27,2018-02-28,160.375,160.1875,54987075.0,343.0,-53812.5
523d44291c_NQ1Ind_130,NASDAQ 100 E-MINI,NQ1 Index,2018-03-02,2018-03-06,8533.75,8654.25,20310325.0,119.0,286700.0
523d44291c_WN1Com_169,US ULTRA BOND CBT,WN1 Comdty,2018-03-07,2018-03-08,160.875,160.5,63320400.0,394.0,-124875.0
523d44291c_WN1Com_170,US ULTRA BOND CBT,WN1 Comdty,2018-03-09,2018-03-12,161.0,160.21875,64521000.0,402.0,-289843.75
523d44291c_WN1Com_171,US ULTRA BOND CBT,WN1 Comdty,2018-03-13,2018-03-14,161.125,161.90625,70175812.5,438.0,279687.5
523d44291c_NQ1Ind_131,NASDAQ 100 E-MINI,NQ1 Index,2018-03-15,2018-03-21,8804.0,8658.5,38737600.0,220.0,-666110.0
523d44291c_NQ1Ind_132,NASDAQ 100 E-MINI,NQ1 Index,2018-03-26,2018-03-27,8300.25,8521.75,30212910.0,182.0,722090.0
523d44291c_WN1Com_172,US ULTRA BOND CBT,WN1 Comdty,2018-04-20,2018-04-23,162.0625,161.0,64760175.0,400.0,-347437.5
523d44291c_NQ1Ind_133,NASDAQ 100 E-MINI,NQ1 Index,2018-04-25,2018-04-27,8272.75,8490.75,22336425.0,135.0,650440.0
523d44291c_WN1Com_173,US ULTRA BOND CBT,WN1 Comdty,2018-05-08,2018-05-09,161.75,161.40625,75893100.0,469.0,-134750.0
523d44291c_WN1Com_174,US ULTRA BOND CBT,WN1 Comdty,2018-05-10,2018-05-11,160.78125,161.96875,74763375.0,463.0,440562.5
523d44291c_WN1Com_175,US ULTRA BOND CBT,WN1 Comdty,2018-05-14,2018-05-15,161.875,161.28125,73663387.5,455.0,-224437.5
523d44291c_WN1Com_176,US ULTRA BOND CBT,WN1 Comdty,2018-05-18,2018-05-21,158.3125,159.09375,67821075.0,428.0,285937.5
523d44291c_NQ1Ind_134,NASDAQ 100 E-MINI,NQ1 Index,2018-05-25,2018-06-01,8703.25,8724.75,42471860.0,244.0,135170.0
523d44291c_WN1Com_177,US ULTRA BOND CBT,WN1 Comdty,2018-06-07,2018-06-08,161.5,163.15625,48643800.0,301.0,405781.25
523d44291c_WN1Com_178,US ULTRA BOND CBT,WN1 Comdty,2018-06-13,2018-06-14,162.4375,162.5,48731250.0,300.0,15625.0
523d44291c_NQ1Ind_135,NASDAQ 100 E-MINI,NQ1 Index,2018-06-20,2018-06-21,8973.75,9036.75,72507900.0,404.0,498960.0
523d44291c_NQ1Ind_136,NASDAQ 100 E-MINI,NQ1 Index,2018-06-26,2018-07-02,8795.0,8789.75,49076100.0,279.0,-60580.0
523d44291c_WN1Com_179,US ULTRA BOND CBT,WN1 Comdty,2018-07-03,2018-07-05,165.15625,165.875,84229687.5,510.0,319125.0
523d44291c_WN1Com_180,US ULTRA BOND CBT,WN1 Comdty,2018-07-10,2018-07-11,165.875,166.15625,106690800.0,643.0,150187.5
523d44291c_WN1Com_181,US ULTRA BOND CBT,WN1 Comdty,2018-08-03,2018-08-06,161.75,162.5625,76087200.0,470.0,312000.0
523d44291c_NQ1Ind_137,NASDAQ 100 E-MINI,NQ1 Index,2018-08-13,2018-08-17,9148.5,9104.0,47938140.0,262.0,-243820.0
523d44291c_WN1Com_182,US ULTRA BOND CBT,WN1 Comdty,2018-08-29,2018-08-30,164.28125,164.5625,78263587.5,476.0,112781.25
523d44291c_WN1Com_183,US ULTRA BOND CBT,WN1 Comdty,2018-09-21,2018-09-24,159.4375,159.8125,80930475.0,508.0,160500.0
523d44291c_WN1Com_184,US ULTRA BOND CBT,WN1 Comdty,2018-10-02,2018-10-03,159.03125,159.34375,79579237.5,500.0,125937.5
523d44291c_NQ1Ind_138,NASDAQ 100 E-MINI,NQ1 Index,2018-10-09,2018-10-15,9085.25,8870.25,47243300.0,260.0,-1415235.0
523d44291c_NQ1Ind_139,NASDAQ 100 E-MINI,NQ1 Index,2018-10-22,2018-10-26,8800.0,8575.5,22528000.0,128.0,-584620.0
523d44291c_WN1Com_185,US ULTRA BOND CBT,WN1 Comdty,2018-11-02,2018-11-05,155.1875,153.5,68344575.0,440.0,-583875.0
523d44291c_NQ1Ind_140,NASDAQ 100 E-MINI,NQ1 Index,2018-11-13,2018-11-19,8528.5,8568.5,18933270.0,111.0,121515.0
523d44291c_NQ1Ind_141,NASDAQ 100 E-MINI,NQ1 Index,2018-11-21,2018-11-27,8226.0,8333.0,19248840.0,117.0,282815.0
523d44291c_WN1Com_186,US ULTRA BOND CBT,WN1 Comdty,2018-11-29,2018-11-30,156.8125,156.96875,89947650.0,574.0,77031.25
523d44291c_WN1Com_187,US ULTRA BOND CBT,WN1 Comdty,2018-12-03,2018-12-04,157.25,158.8125,102845925.0,655.0,820312.5
523d44291c_NQ1Ind_142,NASDAQ 100 E-MINI,NQ1 Index,2018-12-07,2018-12-12,8518.0,8374.0,20443200.0,120.0,-355020.0
523d44291c_WN1Com_188,US ULTRA BOND CBT,WN1 Comdty,2018-12-13,2018-12-14,161.875,161.34375,84887250.0,524.0,-231093.75
523d44291c_NQ1Ind_143,NASDAQ 100 E-MINI,NQ1 Index,2018-12-18,2018-12-24,8156.25,7716.75,21043125.0,129.0,-1195710.0
523d44291c_NQ1Ind_144,NASDAQ 100 E-MINI,NQ1 Index,2018-12-26,2018-12-27,7559.0,7950.0,18983205.0,123.0,797640.0
523d44291c_WN1Com_189,US ULTRA BOND CBT,WN1 Comdty,2018-12-31,2019-01-02,164.90625,165.21875,71635275.0,434.0,113437.5
523d44291c_NQ1Ind_145,NASDAQ 100 E-MINI,NQ1 Index,2019-01-04,2019-01-07,7829.0,8118.25,16754060.0,107.0,590070.0
523d44291c_WN1Com_190,US ULTRA BOND CBT,WN1 Comdty,2019-01-10,2019-01-11,165.3125,164.25,61099500.0,370.0,-323000.0
523d44291c_WN1Com_191,US ULTRA BOND CBT,WN1 Comdty,2019-01-18,2019-01-22,163.9375,163.3125,60197850.0,367.0,-193750.0
523d44291c_WN1Com_192,US ULTRA BOND CBT,WN1 Comdty,2019-02-04,2019-02-05,165.125,164.5,63804300.0,386.0,-243750.0
523d44291c_WN1Com_193,US ULTRA BOND CBT,WN1 Comdty,2019-02-06,2019-02-07,165.09375,165.125,90211800.0,548.0,14281.25
523d44291c_NQ1Ind_146,NASDAQ 100 E-MINI,NQ1 Index,2019-02-11,2019-02-13,8583.75,8684.25,32961600.0,192.0,384010.0
523d44291c_WN1Com_194,US ULTRA BOND CBT,WN1 Comdty,2019-03-04,2019-03-05,162.15625,163.1875,69856912.5,431.0,380531.25
523d44291c_NQ1Ind_147,NASDAQ 100 E-MINI,NQ1 Index,2019-03-07,2019-03-12,8779.25,8840.5,63912940.0,364.0,425800.0
523d44291c_WN1Com_195,US ULTRA BOND CBT,WN1 Comdty,2019-03-18,2019-03-19,165.65625,165.6875,68780475.0,415.0,10937.5
523d44291c_NQ1Ind_148,NASDAQ 100 E-MINI,NQ1 Index,2019-03-27,2019-04-01,9017.25,9070.5,42741765.0,237.0,249210.0
523d44291c_WN1Com_196,US ULTRA BOND CBT,WN1 Comdty,2019-04-02,2019-04-03,169.5625,169.9375,63280725.0,373.0,117750.0
523d44291c_WN1Com_197,US ULTRA BOND CBT,WN1 Comdty,2019-04-04,2019-04-05,168.375,168.5,60565725.0,356.0,37250.0
523d44291c_WN1Com_198,US ULTRA BOND CBT,WN1 Comdty,2019-04-15,2019-04-16,167.15625,167.28125,62783887.5,376.0,39625.0
523d44291c_NQ1Ind_149,NASDAQ 100 E-MINI,NQ1 Index,2019-04-29,2019-05-03,9480.75,9379.5,78121380.0,412.0,-807475.0
523d44291c_NQ1Ind_150,NASDAQ 100 E-MINI,NQ1 Index,2019-05-10,2019-05-16,9235.75,9164.75,50796625.0,275.0,-813595.0
523d44291c_WN1Com_199,US ULTRA BOND CBT,WN1 Comdty,2019-06-11,2019-06-12,177.59375,177.84375,57753487.5,325.0,67750.0
523d44291c_WN1Com_200,US ULTRA BOND CBT,WN1 Comdty,2019-06-20,2019-06-21,180.375,180.21875,61038900.0,338.0,-44531.25
523d44291c_WN1Com_201,US ULTRA BOND CBT,WN1 Comdty,2019-07-12,2019-07-15,177.125,176.90625,54412800.0,307.0,-56000.0
523d44291c_NQ1Ind_151,NASDAQ 100 E-MINI,NQ1 Index,2019-07-18,2019-07-24,9500.5,9559.0,51492710.0,271.0,298005.0
523d44291c_WN1Com_202,US ULTRA BOND CBT,WN1 Comdty,2019-07-25,2019-07-26,179.0625,178.0625,56082375.0,313.0,-261000.0
523d44291c_NQ1Ind_152,NASDAQ 100 E-MINI,NQ1 Index,2019-08-01,2019-08-07,9481.75,9127.75,52718530.0,278.0,-2115240.0
523d44291c_WN1Com_203,US ULTRA BOND CBT,WN1 Comdty,2019-09-12,2019-09-13,191.34375,189.5625,35589937.5,186.0,-270750.0
523d44291c_NQ1Ind_153,NASDAQ 100 E-MINI,NQ1 Index,2019-09-19,2019-09-25,9514.5,9334.75,38628870.0,203.0,-738835.0
523d44291c_NQ1Ind_154,NASDAQ 100 E-MINI,NQ1 Index,2019-10-04,2019-10-07,9255.0,9309.0,39241200.0,212.0,235440.0
523d44291c_WN1Com_204,US ULTRA BOND CBT,WN1 Comdty,2019-10-08,2019-10-09,196.90625,197.65625,38987437.5,198.0,130500.0
523d44291c_WN1Com_205,US ULTRA BOND CBT,WN1 Comdty,2019-10-18,2019-10-21,189.53125,189.6875,45487500.0,240.0,31718.75
523d44291c_WN1Com_206,US ULTRA BOND CBT,WN1 Comdty,2019-10-28,2019-10-29,187.78125,186.34375,58362412.5,311.0,-360812.5
523d44291c_WN1Com_207,US ULTRA BOND CBT,WN1 Comdty,2019-11-12,2019-11-13,183.15625,183.125,41100262.5,224.0,-5875.0
523d44291c_NQ1Ind_155,NASDAQ 100 E-MINI,NQ1 Index,2019-11-14,2019-11-18,9862.25,9915.25,64696360.0,328.0,348740.0
523d44291c_NQ1Ind_156,NASDAQ 100 E-MINI,NQ1 Index,2019-11-21,2019-11-26,9888.25,9970.75,81281415.0,411.0,667620.0
523d44291c_WN1Com_208,US ULTRA BOND CBT,WN1 Comdty,2019-12-19,2019-12-20,185.1875,185.21875,38000475.0,205.0,5437.5
523d44291c_WN1Com_209,US ULTRA BOND CBT,WN1 Comdty,2019-12-23,2019-12-24,185.4375,185.15625,39784987.5,215.0,-50625.0
523d44291c_WN1Com_210,US ULTRA BOND CBT,WN1 Comdty,2020-01-09,2020-01-10,184.90625,185.71875,46596375.0,252.0,169812.5
523d44291c_NQ1Ind_157,NASDAQ 100 E-MINI,NQ1 Index,2020-01-24,2020-01-29,10824.5,10695.75,62349120.0,288.0,-830920.0
523d44291c_WN1Com_211,US ULTRA BOND CBT,WN1 Comdty,2020-02-06,2020-02-07,192.4375,193.25,47801475.0,248.0,169812.5
523d44291c_NQ1Ind_158,NASDAQ 100 E-MINI,NQ1 Index,2020-02-25,2020-03-02,10667.25,9925.5,23254605.0,109.0,-1569435.0
523d44291c_NQ1Ind_159,NASDAQ 100 E-MINI,NQ1 Index,2020-03-10,2020-03-16,9518.25,9499.5,13135185.0,69.0,-168815.0
523d44291c_WN1Com_212,US ULTRA BOND CBT,WN1 Comdty,2020-03-27,2020-03-30,222.34375,227.9375,10939312.5,49.0,229343.75
523d44291c_WN1Com_213,US ULTRA BOND CBT,WN1 Comdty,2020-04-09,2020-04-13,223.78125,223.90625,13695412.5,61.0,6500.0
523d44291c_WN1Com_214,US ULTRA BOND CBT,WN1 Comdty,2020-04-14,2020-04-15,222.90625,222.1875,13971750.0,62.0,-38093.75
523d44291c_WN1Com_215,US ULTRA BOND CBT,WN1 Comdty,2020-05-07,2020-05-08,220.75,224.09375,33642300.0,152.0,404593.75
523d44291c_NQ1Ind_160,NASDAQ 100 E-MINI,NQ1 Index,2020-05-15,2020-05-19,10659.25,10896.0,21744870.0,102.0,493365.0
523d44291c_WN1Com_216,US ULTRA BOND CBT,WN1 Comdty,2020-05-19,2020-05-20,220.09375,222.34375,32485837.5,148.0,279000.0
523d44291c_WN1Com_217,US ULTRA BOND CBT,WN1 Comdty,2020-06-04,2020-06-05,216.15625,212.59375,33201600.0,154.0,-445312.5
523d44291c_WN1Com_218,US ULTRA BOND CBT,WN1 Comdty,2020-06-08,2020-06-09,210.875,212.21875,32654400.0,154.0,185437.5
523d44291c_NQ1Ind_161,NASDAQ 100 E-MINI,NQ1 Index,2020-06-12,2020-06-17,11201.25,11549.25,24642750.0,110.0,773400.0
523d44291c_WN1Com_219,US ULTRA BOND CBT,WN1 Comdty,2020-06-17,2020-06-18,216.65625,216.8125,31978462.5,148.0,21562.5
523d44291c_NQ1Ind_162,NASDAQ 100 E-MINI,NQ1 Index,2020-06-22,2020-06-23,11521.25,11719.25,26498875.0,115.0,455400.0
523d44291c_NQ1Ind_163,NASDAQ 100 E-MINI,NQ1 Index,2020-06-29,2020-07-01,11463.25,11738.75,23155765.0,101.0,556885.0
523d44291c_WN1Com_220,US ULTRA BOND CBT,WN1 Comdty,2020-07-02,2020-07-06,220.96875,221.4375,38183400.0,173.0,70781.25
523d44291c_WN1Com_221,US ULTRA BOND CBT,WN1 Comdty,2020-07-07,2020-07-08,220.625,223.4375,42781725.0,193.0,464062.5
