Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_SM1Com_103,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2007-07-11,2007-07-19,-281.1,-299.9,-1667340.0000000002,59.0,-98949.9999999998
4671_S1Comd_88,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2007-07-11,2007-07-19,13.25,-27.5,19887.5,37.0,-74575.0
4671_XB1Ind_22,MINI BOVESPA FUT ,eq-em,XB1 Index,2007-07-13,2007-07-23,157271.0,157420.0,11915066.26512,708.0,12343.33412
4671_QC1Ind_16,OMXS30 IND FUTURE,eq-eu,QC1 Index,2007-07-13,2007-07-23,726.88,709.32,3380874.337764,308.0,-88781.66849199974
4671_DM1Ind_8,DJIA MINI e-CBOT ,eq-us,DM1 Index,2007-07-13,2007-07-23,13544.0,13582.0,12006990.0,178.0,28395.0
4671_NQ1Ind_15,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-07-13,2007-07-23,3770.0,3776.75,23675400.0,315.0,39680.0
4671_KM1Ind_39,KOSPI2 INX FUT   ,eq-em,KM1 Index,2007-07-16,2007-07-25,257.5,264.1,7127014.500000001,1.0,180388.00000000064
4671_NV1Cur_36,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2007-07-17,2007-07-25,58.335,59.545,10459865.0,179.0,236600.00000000012
4671_BP1Cur_72,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2007-07-18,2007-07-26,206.08,205.7,28490925.000000004,222.0,-58306.25000000292
4671_UX2Ind_2,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2007-07-19,2007-07-27,106.7405,109.0905,41331793.5,387.0,921230.0000000031
4671_CA1Com_46,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2007-07-20,2007-07-30,119.75,132.5,1259701.2750000001,157.0,137874.17500000002
4671_SB1Com_85,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2007-07-20,2007-07-30,16.46,16.18,2491776.0,135.0,-45998.4000000002
4671_XU1Ind_4,FTSE CHINA A50   ,eq-em,XU1 Index,2007-07-24,2007-08-01,14605.0,14820.0,1618935.0,111.0,23355.0
4671_W1Comd_67,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2007-07-25,2007-08-02,1768.75,1776.5,3375825.0,38.0,14875.0
4671_CD1Cur_69,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2007-07-25,2007-08-02,94.895,93.835,15855490.0,166.0,-170560.0000000002
4671_UX2Ind_3,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2007-08-01,2007-08-09,110.8305,112.4705,27537625.0,250.0,304370.00000000023
4671_SF1Cur_65,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2007-08-06,2007-08-14,116.05,114.52,21315000.0,147.0,-302325.0000000001
4671_XU1Ind_5,FTSE CHINA A50   ,eq-em,XU1 Index,2007-08-06,2007-08-14,16404.0,17105.0,1755445.0,109.0,83272.0
4671_CA1Com_47,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2007-08-08,2007-08-16,147.75,155.0,1086002.4999999998,110.0,50816.245
4671_UX2Ind_4,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2007-08-10,2007-08-20,113.0505,112.3105,16195752.0,144.0,-131779.99999999933
4671_TU1Com_78,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2007-08-16,2007-08-24,95.53125,95.2265625,98837062.5,519.0,-298484.375
4671_JB1Com_89,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2007-08-16,2007-08-24,111.25,111.73,40053350.400000006,42.0,249786.29000000097
4671_DU1Com_34,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2007-08-16,2007-08-24,99.42,99.36,107427025.70600002,806.0,-70888.74700000374
4671_JY1Cur_63,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2007-08-16,2007-08-24,113.74,111.29,18433800.0,133.0,-229149.99999999892
4671_SFI6Co_78,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2007-08-17,2007-08-27,89.93400000000001,89.834,219261830.976,492.0,-253485.3525000211
4671_ER6Com_28,3MO EURO EURIBOR ,stir,ER6 Comdty,2007-08-17,2007-08-27,92.975,92.965,213618904.275,685.0,-32730.307499978415
4671_FV1Com_73,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2007-08-17,2007-08-27,80.125,79.96875,33703312.5,419.0,-71421.875
4671_G1Comd_83,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2007-08-17,2007-08-28,45.69,45.83,13302763.824,147.0,32558.45100000016
4671_SFR8Co_98,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2007-08-17,2007-08-27,89.16000000000001,89.19500000000001,186936850.0,838.0,72574.99999999224
4671_TY1Com_91,US 10YR NOTE,fi-us,TY1 Comdty,2007-08-17,2007-08-27,68.046875,68.296875,23373562.5,342.0,86421.875
4671_OE1Com_60,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2007-08-17,2007-08-27,87.185,87.215,35090193.599999994,300.0,439.31299999998737
4671_YW1Com_49,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2007-08-22,2007-08-30,1714.0,1679.0,1788417.1800000002,76.0,-39115.707500000004
4671_W1Comd_68,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2007-08-23,2007-08-31,1859.25,1895.75,3611400.0,39.0,80737.5
4671_XU1Ind_6,FTSE CHINA A50   ,eq-em,XU1 Index,2007-08-24,2007-09-03,18325.0,18367.0,1345350.0,75.0,-2516.0
4671_CA1Com_48,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2007-08-24,2007-09-03,164.5,191.25,1182664.5250000001,106.0,194710.26125
4671_HC1Ind_21,HSCEI Futures    ,eq-em,HC1 Index,2007-08-28,2007-09-05,10591.0,11020.0,1168320.818,17.0,48793.6155
4671_TY1Com_92,US 10YR NOTE,fi-us,TY1 Comdty,2007-08-29,2007-09-07,68.796875,70.34375,25173593.75,365.0,553609.375
4671_CA1Com_49,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2007-09-04,2007-09-12,209.5,200.0,1159487.55,89.0,-47766.715
4671_W1Comd_69,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2007-09-05,2007-09-13,1955.75,1965.25,3466350.0,36.0,20925.0
4671_YW1Com_50,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2007-09-06,2007-09-14,1759.0,1781.0,1703522.8323,69.0,19862.064799999993
4671_FV1Com_74,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2007-09-10,2007-09-18,81.609375,81.0,30143437.5,370.0,-229921.875
4671_TY1Com_93,US 10YR NOTE,fi-us,TY1 Comdty,2007-09-10,2007-09-18,70.578125,69.65625,21032781.25,299.0,-282593.75
4671_TU1Com_79,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2007-09-10,2007-09-18,96.0546875,95.8359375,76180578.125,397.0,-174734.375
4671_SFI6Co_79,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2007-09-10,2007-09-18,90.18400000000001,90.20400000000001,230854242.82250002,505.0,37734.11999998815
4671_RX1Com_68,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2007-09-10,2007-09-18,68.57,67.26,20339962.047999997,217.0,-389152.31299999653
4671_SFR8Co_99,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2007-09-10,2007-09-18,89.62,89.47500000000001,150460800.0,672.0,-250824.9999999937
4671_OE1Com_61,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2007-09-10,2007-09-18,88.06,87.15,37125886.99599999,307.0,-398082.3104999987
4671_ER6Com_29,3MO EURO EURIBOR ,stir,ER6 Comdty,2007-09-10,2007-09-18,93.155,92.955,237466350.81000003,741.0,-521026.3525000057
4671_US1Com_95,US LONG BOND(CBT),fi-us,US1 Comdty,2007-09-10,2007-09-18,70.375,68.9375,16376562.5,235.0,-344000.0
4671_JB1Com_90,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2007-09-11,2007-09-20,112.72,111.92,38700283.440000005,39.0,-292686.3099999991
4671_GC1Com_64,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2007-09-12,2007-09-20,1251.2,1270.4,24030720.0,192.0,418430.00000000105
4671_NO1Cur_24,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2007-09-13,2007-09-21,16.2055,16.5575,12377740.000000002,38.0,286300.00000000035
4671_CL1Com_84,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2007-09-13,2007-09-21,128.25,131.09,6144480.0,48.0,141930.0000000002
4671_KC1Com_81,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2007-09-18,2007-09-26,300.2,298.4,3124800.0000000005,28.0,-22350.000000000116
4671_CD1Cur_70,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2007-09-19,2007-09-27,97.315,98.615,13687575.0,141.0,189329.99999999962
4671_HC1Ind_22,HSCEI Futures    ,eq-em,HC1 Index,2007-09-20,2007-10-02,12167.0,14739.0,1860296.988,24.0,392822.82300000003
4671_SE1Cur_26,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2007-09-21,2007-10-01,16.217,16.416,16181999.999999998,50.0,208180.0000000016
4671_SM1Com_104,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2007-09-21,2007-10-01,-259.7,-253.2,-1617840.0000000002,63.0,40429.99999999999
4671_SF1Cur_66,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2007-09-21,2007-10-01,116.87,117.12,23388000.0,160.0,59062.49999999994
4671_EC1Cur_28,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2007-09-21,2007-10-01,1.58505,1.60085,21985631.249999996,111.0,245550.0000000005
4671_GC1Com_65,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2007-09-21,2007-10-01,1269.4,1284.6,27059520.0,213.0,354539.9999999959
4671_S1Comd_89,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2007-09-21,2007-10-01,71.5,84.0,174150.0,43.0,27437.5
4671_W1Comd_70,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2007-09-27,2007-10-05,2053.25,2010.25,2954375.0,29.0,-64625.0
4671_RR1Com_41,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2007-09-28,2007-10-08,20.2,20.2,4610160.0,114.0,-1480.0000000000218
4671_C1Comd_78,CORN FUTURE      ,comm-soft,C 1 Comdty,2007-09-28,2007-10-08,586.0,552.75,2219075.0,74.0,-106987.5
4671_NO1Cur_25,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2007-09-28,2007-10-09,16.9435,16.8255,14467350.000000002,43.0,-88579.99999999878
4671_PL1Com_71,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2007-10-01,2007-10-09,1679.3,1657.7,20953750.0,250.0,-402549.99999999953
4671_XU1Ind_7,FTSE CHINA A50   ,eq-em,XU1 Index,2007-10-01,2007-10-15,19165.0,21052.0,2289798.0,119.0,238170.0
4671_SI1Com_55,SILVER FUTURE    ,comm-prec,SI1 Comdty,2007-10-01,2007-10-09,21.722,21.45,14597290.0,134.0,-190280.0000000013
4671_XB1Ind_23,MINI BOVESPA FUT ,eq-em,XB1 Index,2007-10-02,2007-10-22,161667.0,160212.0,7311209.7256000005,409.0,-74258.15580000002
4671_HC1Ind_23,HSCEI Futures    ,eq-em,HC1 Index,2007-10-03,2007-10-11,13884.0,15918.0,1993921.398,21.0,218848.22350000002
4671_CD1Cur_71,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2007-10-08,2007-10-16,100.595,100.765,12574375.0,125.0,19280.00000000024
4671_NQ1Ind_16,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-10-08,2007-10-16,3879.5,3875.5,16795800.0,217.0,-24205.0
4671_PL1Com_72,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2007-10-12,2007-10-22,1692.3,1717.9,14352325.0,169.0,222510.00000000125
4671_HC1Ind_24,HSCEI Futures    ,eq-em,HC1 Index,2007-10-12,2007-10-23,15788.0,16330.0,1642100.8800000001,16.0,33246.63850000001
4671_XB1Com_6,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2007-10-16,2007-10-24,21.1,19.15,245448.0,30.0,-26686.80000000004
4671_CO1Com_79,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2007-10-16,2007-10-24,67.68,68.5,2656000.0,40.0,35139.99999999971
4671_CL1Com_85,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2007-10-16,2007-10-24,136.77,137.29,5142160.0,38.0,20519.9999999993
4671_XU1Ind_8,FTSE CHINA A50   ,eq-em,XU1 Index,2007-10-16,2007-10-24,21324.0,20357.0,2778864.0,132.0,-135520.0
4671_TZT2Co_2,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2007-10-18,2007-10-26,90.016,92.319,7252024.172544001,79.0,204367.98851999978
4671_BO1Com_80,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2007-10-19,2007-10-29,40.53,42.17,2138112.0,87.0,93168.00000000003
4671_CD1Cur_72,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2007-10-22,2007-10-30,100.585,103.595,14940910.0,146.0,318070.0000000006
4671_XB1Com_7,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2007-10-26,2007-11-05,31.23,41.59,329632.8,28.0,110019.00000000006
4671_HO1Com_72,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2007-10-26,2007-11-05,116.0,125.29,1574080.2,33.0,126739.2000000001
4671_CO1Com_80,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2007-10-26,2007-11-05,72.82,74.64,2649570.0,37.0,51790.00000000025
4671_CL1Com_86,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2007-10-26,2007-11-05,142.05,144.17,4641450.0,33.0,55729.99999999925
4671_SI1Com_56,SILVER FUTURE    ,comm-prec,SI1 Comdty,2007-10-29,2007-11-06,22.297,23.247,14617020.0,132.0,667834.9999999995
4671_TZT2Co_3,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2007-10-29,2007-11-06,91.886,88.278,8801622.559008,92.0,-286982.04362399917
4671_GC1Com_66,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2007-10-29,2007-11-06,1323.1,1353.9,24383000.0,185.0,585360.0000000035
4671_PL1Com_73,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2007-10-29,2007-11-06,1743.6,1761.8,17646720.0,202.0,165585.00000000047
4671_QS1Com_72,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2007-10-29,2007-11-06,273.75,321.75,1280125.0,49.0,246575.0
4671_BO1Com_81,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2007-10-30,2007-11-07,41.65,43.61,2302482.0,91.0,105786.00000000006
4671_NQ1Ind_17,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2007-11-01,2007-11-09,3914.75,3741.0,16281210.0,206.0,-603695.0
4671_BP1Cur_73,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2007-11-01,2007-11-09,209.49,210.15,16345312.5,125.0,55087.49999999971
4671_AD1Cur_72,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2007-11-01,2007-11-09,69.065,68.685,6922230.000000001,98.0,-39509.99999999955
4671_RR1Com_42,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2007-11-05,2007-11-13,20.67,20.855,4115000.0,100.0,37939.99999999972
4671_CD1Cur_73,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2007-11-05,2007-11-13,105.855,102.375,11193070.0,106.0,-321100.00000000064
4671_QS1Com_73,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2007-11-07,2007-11-15,327.75,310.25,1673100.0,52.0,-107225.0
4671_GC1Com_67,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2007-11-07,2007-11-15,1364.0,1317.8,24640980.0,182.0,-734930.0000000002
4671_SF1Cur_67,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2007-11-07,2007-11-15,119.67,120.31,27426250.0,185.0,121600.00000000032
4671_SI1Com_57,SILVER FUTURE    ,comm-prec,SI1 Comdty,2007-11-07,2007-11-15,23.192,22.302,13367025.000000002,115.0,-486070.0000000001
4671_SE1Cur_27,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2007-11-08,2007-11-16,16.736,16.7,15722440.0,47.0,-40720.000000001135
4671_UX2Ind_5,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2007-11-08,2007-11-16,116.0805,117.1605,15680317.5,135.0,133419.9999999999
4671_EC1Cur_29,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2007-11-08,2007-11-16,1.64245,1.64135,20943787.5,102.0,-30599.999999998305
4671_NO1Cur_26,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2007-11-08,2007-11-16,17.4175,16.7305,10426500.0,30.0,-397580.0000000004
4671_TU1Com_80,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2007-11-09,2007-11-20,96.6953125,97.1953125,87219171.875,451.0,449031.25
4671_BO1Com_82,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2007-11-12,2007-11-20,44.43,45.78,2297549.9999999995,85.0,67056.00000000006
4671_S1Comd_90,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2007-11-15,2007-11-26,152.0,177.0,274950.0,36.0,50200.0
4671_G1Comd_84,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2007-11-16,2007-11-26,48.61,48.97,16094987.728,163.0,116170.56599999976
4671_US1Com_96,US LONG BOND(CBT),fi-us,US1 Comdty,2007-11-16,2007-11-27,71.9375,74.0625,16229625.0,226.0,600625.0
4671_CN1Com_71,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2007-11-16,2007-11-26,85.17,86.69,31006696.452,359.0,581318.9029999984
4671_SFR8Co_100,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2007-11-16,2007-11-26,89.93,90.36500000000001,146569600.0,652.0,776525.0000000036
4671_TY1Com_94,US 10YR NOTE,fi-us,TY1 Comdty,2007-11-20,2007-11-29,72.875,73.578125,23939890.625,329.0,283906.25
4671_DU1Com_35,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2007-11-20,2007-11-28,99.745,99.76,103227998.2125,705.0,10584.043500000582
4671_OE1Com_62,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2007-11-20,2007-11-28,88.125,87.925,41331322.724999994,319.0,-92210.59700000126
4671_FV1Com_75,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2007-11-20,2007-11-29,83.5,84.015625,35384125.0,424.0,254312.5
4671_SF1Cur_68,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2007-11-21,2007-11-29,121.94,120.71,25394437.5,167.0,-262575.00000000076
4671_EC1Cur_30,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2007-11-21,2007-11-29,1.65975,1.65065,19262043.75,93.0,-126212.50000000137
4671_HO1Com_73,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2007-11-21,2007-11-30,139.39,121.12,1468740.0,25.0,-201683.99999999977
4671_CL1Com_87,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2007-11-21,2007-11-30,148.34,139.76,3577920.0,24.0,-209140.0000000003
4671_QS1Com_74,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2007-11-21,2007-11-29,351.0,332.0,1463700.0,42.0,-93150.0
4671_CO1Com_81,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2007-11-21,2007-11-29,79.38,74.76,2160810.0,27.0,-133509.9999999997
4671_BO1Com_83,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2007-11-21,2007-11-30,45.93,45.66,2197440.0,80.0,-15726.000000000164
4671_JY1Cur_64,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2007-11-22,2007-11-30,116.24,114.06,14965900.0,103.0,-288574.99999999907
4671_RR1Com_43,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2007-11-26,2007-12-04,21.335,21.165,4628880.0,108.0,-35470.00000000035
4671_CN1Com_72,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2007-11-27,2007-12-05,85.97,86.63,33268327.779999997,380.0,180429.2789999991
4671_TU1Com_81,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2007-11-27,2007-12-05,97.3515625,97.5703125,83957500.0,430.0,154265.625
4671_SFR8Co_101,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2007-11-27,2007-12-05,90.275,90.45500000000001,140743487.5,623.0,277112.50000001024
4671_SM1Com_105,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2007-12-10,2007-12-18,-226.0,-217.6,-1340480.0,59.0,50740.000000000044
4671_QW1Com_75,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2007-12-12,2007-12-20,-255.1,-237.3,-3046055.0,239.0,213389.99999999983
4671_NV1Cur_37,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2007-12-13,2007-12-21,58.115,56.495,5378554.999999999,91.0,-137360.0000000004
4671_C1Comd_79,CORN FUTURE      ,comm-soft,C 1 Comdty,2007-12-13,2007-12-21,631.0,639.5,3146250.0,100.0,43462.5
4671_RS1Com_80,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2007-12-13,2007-12-21,384.4,384.9,2832394.0128000006,376.0,-9747.867999999951
4671_SB1Com_86,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2007-12-17,2007-12-27,16.58,16.79,3961552.0000000005,217.0,45774.40000000023
4671_QC1Com_49,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2007-12-19,2007-12-31,-1543.0,-1587.0,-4124326.14,132.0,-112724.045
4671_QW1Com_76,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2007-12-21,2008-01-03,-236.8,-231.9,-2195025.0,185.0,48105.00000000006
4671_PL1Com_74,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2007-12-24,2008-01-03,1808.2,1829.9,17127180.0,189.0,206890.00000000047
4671_RR1Com_44,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2007-12-24,2008-01-03,21.63,22.07,5418750.0,125.0,112370.00000000036
4671_C1Comd_80,CORN FUTURE      ,comm-soft,C 1 Comdty,2007-12-27,2008-01-07,650.75,662.25,3500550.0,108.0,65587.5
4671_S1Comd_91,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2007-12-27,2008-01-07,286.75,305.0,560025.0,38.0,34475.0
4671_SM1Com_106,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2007-12-27,2008-01-07,-202.2,-201.6,-1366800.0,68.0,-10580.00000000003
4671_BO1Com_84,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2007-12-27,2008-01-07,48.31,49.69,2274480.0,78.0,66791.99999999981
4671_SFI6Co_80,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2008-01-03,2008-01-11,91.144,91.194,181009237.808,401.0,92525.9974999944
4671_CO1Com_82,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2008-01-03,2008-01-11,82.52,75.91,2316440.0,28.0,-191710.0
4671_GC1Com_68,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2008-01-03,2008-01-11,1391.2,1419.8,16861620.0,122.0,370979.99999999895
4671_QW1Com_77,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2008-01-04,2008-01-14,-227.4,-224.5,-1774035.0000000002,153.0,24150.000000000044
4671_SFR8Co_102,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2008-01-07,2008-01-15,90.77000000000001,90.97000000000001,104379750.00000001,460.0,257325.0000000039
4671_SB1Com_87,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2008-01-07,2008-01-15,17.19,17.29,2725945.6,142.0,17539.19999999963
4671_FV1Com_76,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2008-01-07,2008-01-15,85.5,86.28125,25911234.375,303.0,257656.25
4671_QC1Com_50,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2008-01-08,2008-01-16,-1519.0,-1505.0,-2920448.0640000002,97.0,26946.869000000013
4671_C1Comd_81,CORN FUTURE      ,comm-soft,C 1 Comdty,2008-01-09,2008-01-17,673.25,698.0,3576175.0,106.0,126187.5
4671_RS1Com_81,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2008-01-10,2008-01-18,422.3,454.1,2347796.8800000004,286.0,162355.24440000003
4671_JB1Com_91,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2008-01-11,2008-01-22,114.98,115.79,48268746.68,46.0,384274.9600000013
4671_SI1Com_58,SILVER FUTURE    ,comm-prec,SI1 Comdty,2008-01-11,2008-01-22,24.057,23.792,12220619.999999998,102.0,-156399.99999999834
4671_SM1Com_107,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2008-01-14,2008-01-23,-193.6,-223.3,-918750.0,49.0,-139170.00000000006
4671_S1Comd_92,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2008-01-14,2008-01-23,351.75,244.75,548700.0,31.0,-166475.0
4671_BO1Com_85,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2008-01-14,2008-01-23,52.11,48.62,2352960.0,76.0,-152250.0000000001
4671_SB1Com_88,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2008-01-17,2008-01-28,18.27,18.06,3053624.0,155.0,-33196.800000000076
4671_QW1Com_78,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2008-01-17,2008-01-25,-203.3,-214.3,-1715089.9999999998,158.0,-60150.0
4671_ER6Com_30,3MO EURO EURIBOR ,stir,ER6 Comdty,2008-01-17,2008-01-25,93.59,93.56,216947200.635,633.0,-81083.15500000308
4671_DU1Com_36,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2008-01-22,2008-01-30,100.275,100.125,85606922.61000001,590.0,-80599.25300000347
4671_RX1Com_69,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2008-01-22,2008-01-30,69.19,69.0,17195345.64,170.0,-21293.719999999434
4671_OE1Com_63,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2008-01-22,2008-01-30,89.105,88.935,34026349.302,263.0,-29338.428000000815
4671_JB1Com_92,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2008-01-23,2008-01-31,115.68,114.72,55480199.55,51.0,-471914.3700000037
4671_TY1Com_95,US 10YR NOTE,fi-us,TY1 Comdty,2008-01-23,2008-01-31,78.515625,77.03125,18519328.125,237.0,-367703.125
4671_SFR8Co_103,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2008-01-23,2008-01-31,91.34500000000001,90.915,129874250.00000001,569.0,-594437.5000000111
4671_TU1Com_82,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2008-01-23,2008-01-31,99.171875,98.859375,81595312.5,412.0,-284078.125
4671_IR6Com_104,90-DAY BANK BILL ,stir,IR6 Comdty,2008-01-23,2008-01-31,88.15,87.9,172802737.85076,932.0,-481641.3225720031
4671_FV1Com_77,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2008-01-23,2008-01-31,88.078125,86.953125,29768437.5,339.0,-389812.5
4671_PL1Com_75,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2008-01-25,2008-02-04,1958.2,2075.7,13710475.0,145.0,577114.9999999988
4671_GC1Com_69,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2008-01-29,2008-02-06,1446.7,1420.9,17094660.0,118.0,-333579.9999999994
