Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3455_KO1Cur_82,KOREAN WON FUT   ,fx-em,KO1 Curncy,2013-06-24,2013-07-08,0.08672,0.08786,12061537.5,111.0,168937.4999999983
3455_RA1Cur_193,SA RAND CURR(CME),fx-em,RA1 Curncy,2013-06-24,2013-07-08,5.84,5.77,3785100.0000000005,132.0,-45425.00000000025
3455_WN1Com_42,US ULTRA BOND CBT,fi-us,WN1 Comdty,2013-06-24,2013-07-08,137.3125,135.78125,13194000.0,96.0,-198375.0
3455_CA1Com_174,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2013-06-24,2013-07-05,197.0,191.75,2816637.3,216.0,-66240.625
3455_XB1Ind_142,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-06-24,2013-07-05,120342.0,118920.0,6333882.854800001,587.0,-79384.07984000002
3455_NG1Com_279,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2013-06-24,2013-07-08,11.104,11.046,6325860.0,57.0,-32899.99999999987
3455_DX1Cur_326,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-06-24,2013-07-05,76.508,78.487,12668289.999999998,166.0,377560.9999999997
3455_TY1Com_374,US 10YR NOTE,fi-us,TY1 Comdty,2013-06-24,2013-07-08,112.96875,112.03125,28366921.875,251.0,-314203.125
3455_W1Comd_402,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-06-24,2013-07-08,1270.5,1232.25,3504187.5,55.0,-100962.5
3455_ST1Ind_112,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2013-06-24,2013-07-05,7611.0,8019.0,2152880.613,43.0,136207.126
3455_DU1Com_196,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2013-06-24,2013-07-05,109.32,109.675,179824688.44200003,1253.0,586541.2195000076
3455_Z1Inde_304,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2013-06-24,2013-07-05,4382.0,4640.0,4042399.23,60.0,230027.516
3455_SF1Cur_327,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2013-06-24,2013-07-08,134.04,130.97,13259162.5,79.0,-346699.99999999907
3455_JY1Cur_325,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2013-06-24,2013-07-08,121.02,117.95,8939975.0,59.0,-258787.49999999942
3455_DED3In_60,SX5E Dividend Fut,eq-divf,DED3 Index,2013-06-24,2013-07-05,58.9,54.4,7976181.455999999,1032.0,-575525.0759999999
3455_RS1Com_378,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2013-06-24,2013-07-08,398.0,386.2,1564019.087,205.0,-46161.90460000005
3455_UX2Ind_110,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-06-24,2013-07-08,84.1105,81.1605,24665097.5,295.0,-825350.0000000008
3455_HG1Com_295,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-06-24,2013-07-08,365.55,366.65,6417250.0,70.0,27862.499999999432
3455_BTS1Co_33,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2013-06-24,2013-07-05,92.25,93.4,42001501.212000005,346.0,429892.61400000186
3455_OE1Com_261,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2013-06-24,2013-07-05,114.94,116.0,37761835.5,250.0,331174.2080000007
3455_JB1Com_333,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2013-06-24,2013-07-05,128.41,128.85,41967283.2,32.0,157501.19999999914
3455_FC1Com_402,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-06-24,2013-07-08,239.9,244.5,4796500.0,40.0,101649.9999999999
3455_CN1Com_286,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-06-24,2013-07-08,114.33,114.58,28498256.402000003,259.0,52964.75599999973
3455_QC1Ind_101,OMXS30 IND FUTURE,eq-eu,QC1 Index,2013-06-24,2013-07-05,629.34,678.33,2710215.8122079996,276.0,195806.53171800004
3455_G1Comd_368,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-06-24,2013-07-05,85.95,85.88,13894986.040000001,104.0,-21331.06500000108
3455_C1Comd_402,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-06-24,2013-07-08,740.25,687.5,1753687.5,47.0,-126200.0
3455_NQ1Ind_169,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2013-06-24,2013-07-08,4585.0,4677.25,14392190.0,157.0,322210.0
3455_XU1Ind_80,FTSE CHINA A50   ,eq-em,XU1 Index,2013-06-24,2013-07-05,4077.0,3777.0,2102230.0,515.0,-101120.0
3455_DM1Ind_135,DJIA MINI e-CBOT ,eq-us,DM1 Index,2013-06-24,2013-07-08,15326.0,15771.0,9882690.0,129.0,314145.0
3455_MO1Com_99,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2013-06-24,2013-07-05,12.22,12.22,2794500.486,173.0,7662.239999999976
3455_EC1Cur_182,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2013-06-24,2013-07-08,1.50555,1.48205,16408743.75,87.0,-288074.9999999986
3455_KM1Ind_206,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-06-24,2013-07-05,234.5,236.95,5069395.125,1.0,54124.12499999975
3455_S1Comd_402,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2013-06-24,2013-07-08,736.5,787.0,1192400.0,32.0,89737.5
3455_TZT2Co_96,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-06-24,2013-07-05,59.729,59.579,15873312.204863999,282.0,-45874.89813599962
3455_PE1Cur_218,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2013-06-24,2013-07-08,4.526,4.806,4810810.0,212.0,310075.00000000035
3455_SB1Com_402,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2013-06-24,2013-07-08,24.39,23.79,2540462.4,93.0,-68040.00000000016
3455_SCO1Co_3,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2013-06-24,2013-07-05,,-106.25,-3664689.0,327.0,204120.99999999977
3455_SI1Com_318,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-06-24,2013-07-08,26.172,25.175,5881050.0,45.0,-231479.99999999997
3455_HC1Ind_115,HSCEI Futures    ,eq-em,HC1 Index,2013-06-24,2013-07-08,7273.0,7140.0,2580732.2475,55.0,-45012.850500000015
3455_IR6Com_289,90-DAY BANK BILL ,stir,IR6 Comdty,2013-06-24,2013-07-05,94.87,94.87,196899527.19402003,930.0,-8079.830873999163
3455_NV1Cur_194,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2013-06-24,2013-07-08,69.925,70.565,6303150.0,90.0,69390.0
3455_UB1Com_90,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-06-24,2013-07-05,114.68,115.7,14878510.920000002,98.0,152963.21599999955
3455_BP1Cur_325,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2013-06-24,2013-07-08,161.15,156.68,15035962.5,149.0,-451375.00000000035
3455_NO1Cur_134,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-06-24,2013-07-08,16.5515,16.4195,6636600.0,20.0,-68680.00000000067
3455_SE1Cur_134,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2013-06-24,2013-07-08,16.572,16.356,9274720.000000002,28.0,-134079.99999999852
3455_VG1Ind_181,EURO STOXX 50    ,eq-eu,VG1 Index,2013-06-24,2013-07-05,1544.0,1609.0,2869518.96,140.0,127276.23599999999
3455_QS1Com_288,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2013-06-24,2013-07-05,329.25,381.25,1279200.0,39.0,215950.0
3455_CD1Cur_327,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2013-06-24,2013-07-08,96.335,95.635,13991775.000000002,145.0,-116439.99999999815
3455_KC1Com_402,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-06-24,2013-07-08,209.65,213.9,2202375.0,28.0,47343.75
3455_CL1Com_363,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-06-24,2013-07-08,93.43,102.72,3450990.0,37.0,353019.99999999977
3455_SFR8Co_319,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2013-06-24,2013-07-08,97.01500000000001,97.09,202539687.5,835.0,128712.49999997634
3455_GC1Com_402,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-06-24,2013-07-08,1744.0,1682.6,8176590.000000001,47.0,-301850.0000000004
3455_SM1Ind_184,SWISS MKT IX FUTR,eq-eu,SM1 Index,2013-06-24,2013-07-05,4384.0,4789.0,2695903.749,57.0,230046.897
3455_US1Com_402,US LONG BOND(CBT),fi-us,US1 Comdty,2013-06-24,2013-07-08,115.21875,113.90625,16161250.0,140.0,-254531.25
3455_QC1Com_294,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2013-06-24,2013-07-05,-1066.0,-983.0,-1462862.206,89.0,120612.89099999999
3455_CF1Ind_295,CAC40 10 EURO FUT,eq-eu,CF1 Index,2013-06-24,2013-07-05,2230.0,2336.5,2812936.896,96.0,138705.711
3455_XP1Ind_158,SPI 200 FUTURES  ,eq-as,XP1 Index,2013-06-24,2013-07-05,3393.0,3494.0,2889142.41,37.0,82794.59249999998
3455_BO1Com_402,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2013-06-24,2013-07-08,32.14,31.36,1883934.0,97.0,-44022.00000000007
3455_XB1Com_93,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2013-06-24,2013-07-08,113.04,126.25,1323588.0,28.0,181221.59999999995
3455_RX1Com_272,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2013-06-24,2013-07-05,109.37,110.18,20335570.182,141.0,140286.9780000005
3455_MES1In_46,MSCI EmgMkt      ,eq-em,MES1 Index,2013-06-24,2013-07-05,831.7,861.9,2372440.0,56.0,74904.99999999983
3455_ES1Ind_190,S&P500 EMINI FUT ,eq-us,ES1 Index,2013-06-24,2013-07-08,1836.2,1887.95,10284120.0,112.0,314462.5
3455_CA1Ind_148,EURO STOXX BANK  ,eq-eu,CA1 Index,2013-06-24,2013-07-05,55.0,57.6,1938460.572,522.0,104999.46050000007
3455_ER6Com_175,3MO EURO EURIBOR ,stir,ER6 Comdty,2013-06-24,2013-07-05,98.815,99.06,272324146.5,840.0,624530.257500011
3455_SFI6Co_298,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-06-24,2013-07-05,98.27900000000001,98.489,278182451.2935,734.0,408799.32374998694
3455_AD1Cur_318,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2013-06-24,2013-07-08,88.655,87.835,7723425.0,87.0,-77130.00000000071
3455_TP1Ind_278,TOPIX INDX FUTR  ,eq-as,TP1 Index,2013-06-24,2013-07-05,712.0,792.0,1088557.05,15.0,129324.58000000003
3455_QW1Com_294,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-06-24,2013-07-05,308.7,303.1,1574370.0,102.0,-23849.99999999984
3455_GX1Ind_272,DAX INDEX FUTURE ,eq-eu,GX1 Index,2013-06-24,2013-07-05,9101.5,9166.5,5718108.33,19.0,45154.49375000002
3455_FV1Com_301,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-06-24,2013-07-08,112.5703125,112.3203125,47716562.5,424.0,-166781.25
3455_SM1Com_402,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2013-06-24,2013-07-08,52.3,77.3,230160.0,42.0,116099.99999999999
3455_RR1Com_294,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2013-06-24,2013-07-08,16.46,15.395,2439779.9999999995,74.0,-167840.00000000017
3455_OAT1Co_15,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2013-06-24,2013-07-05,97.7,100.67,16423823.25,125.0,432555.3689999998
3455_QZ1Ind_178,MSCI SING IX ETS,eq-em,QZ1 Index,2013-06-24,2013-07-05,250.7,256.1,3049421.175,155.0,64095.99800000039
3455_CO1Com_301,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2013-06-24,2013-07-05,76.63,83.51,2615620.0000000005,34.0,263000.00000000035
3455_IB1Ind_252,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2013-06-24,2013-07-05,4146.0,4408.1,2752995.6,50.0,173104.38200000027
3455_YW1Com_200,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2013-07-05,2013-07-25,1975.4,2045.0,1153294.0074000002,57.0,-42791.302400000015
3455_SCO1Co_4,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2013-07-25,2013-08-07,,-93.76,-4362744.0,444.0,235769.99999999994
3455_CO1Com_302,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2013-07-25,2013-08-07,83.64,83.51,4186000.0,50.0,-1299.9999999997453
3455_NO1Cur_135,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2013-07-25,2013-08-07,17.0165,17.0685,7825290.000000001,23.0,26939.999999999818
3455_IR6Com_290,90-DAY BANK BILL ,stir,IR6 Comdty,2013-07-25,2013-08-07,95.09,95.32,211599153.49419,1003.0,518463.4203899779
3455_MES1In_47,MSCI EmgMkt      ,eq-em,MES1 Index,2013-07-25,2013-08-07,919.1,889.9,2896740.0,63.0,-104520.00000000017
3455_SI1Com_319,SILVER FUTURE    ,comm-prec,SI1 Comdty,2013-07-25,2013-08-07,26.247,25.645,6408465.0,49.0,-163915.00000000012
3455_HC1Ind_116,HSCEI Futures    ,eq-em,HC1 Index,2013-07-25,2013-08-07,7856.0,7531.0,2379700.2399999998,47.0,-122945.85500000001
3455_XP1Ind_159,SPI 200 FUTURES  ,eq-as,XP1 Index,2013-07-25,2013-08-07,3698.0,3666.0,4060675.0799999996,48.0,-48032.5125
3455_XB1Com_94,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2013-07-25,2013-08-07,146.46,131.48,1846656.0,30.0,-195707.4000000002
3455_NV1Cur_195,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2013-07-25,2013-08-07,72.265,72.185,8902580.0,124.0,-19219.99999999986
3455_UB1Com_91,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2013-07-25,2013-08-07,116.66,116.32,15447810.200000001,100.0,-46506.036000000575
3455_BP1Cur_326,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2013-07-25,2013-08-07,160.4,162.18,11623925.000000002,116.0,129518.75000000015
3455_GC1Com_403,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2013-07-25,2013-08-07,1768.0,1732.4,9893520.0,56.0,-245069.99999999936
3455_SB1Com_403,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2013-07-25,2013-08-07,23.61,24.24,3594752.0000000005,136.0,93923.19999999984
3455_TZT2Co_97,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2013-07-25,2013-08-07,59.554,59.329,26871292.909799997,475.0,-114648.83632800082
3455_EC1Cur_183,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2013-07-25,2013-08-07,1.51445,1.52765,14950256.249999998,79.0,132662.49999999863
3455_PE1Cur_219,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2013-07-25,2013-08-07,4.9635,4.896,5863972.5,237.0,-81162.49999999987
3455_BTS1Co_34,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2013-07-25,2013-08-07,93.63,93.78,46587609.49700001,377.0,100236.02500000273
3455_OAT1Co_16,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2013-07-25,2013-08-07,101.08,101.5,21765082.745000005,163.0,101639.2640000006
3455_RS1Com_379,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2013-07-25,2013-08-08,345.1,328.5,1647389.912,244.0,-80902.1276000001
3455_JB1Com_334,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2013-07-25,2013-08-07,130.09,130.32,64869378.5,50.0,147469.70999999443
3455_TP1Ind_279,TOPIX INDX FUTR  ,eq-as,TP1 Index,2013-07-25,2013-08-07,824.0,756.0,1967473.4399999997,24.0,-162172.3
3455_FC1Com_403,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2013-07-25,2013-08-07,245.925,245.475,6148125.0,50.0,-18550.000000000487
3455_CN1Com_287,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-07-25,2013-08-08,114.71,114.67,28801227.349999998,259.0,-36227.42799999797
3455_ER6Com_176,3MO EURO EURIBOR ,stir,ER6 Comdty,2013-07-25,2013-08-07,98.99,99.015,300244880.60125,919.0,76926.4862500181
3455_C1Comd_403,CORN FUTURE      ,comm-soft,C 1 Comdty,2013-07-25,2013-08-07,662.75,622.5,1590000.0,48.0,-102912.5
3455_QC1Ind_102,OMXS30 IND FUTURE,eq-eu,QC1 Index,2013-07-25,2013-08-07,736.91,750.64,4063988.754714,357.0,78106.20805400013
3455_CF1Ind_296,CAC40 10 EURO FUT,eq-eu,CF1 Index,2013-07-25,2013-08-07,2550.0,2621.0,3900261.852,116.0,123711.614
3455_RX1Com_273,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2013-07-25,2013-08-07,110.99,110.78,21146101.056,144.0,-46253.36599999877
3455_SM1Ind_185,SWISS MKT IX FUTR,eq-eu,SM1 Index,2013-07-25,2013-08-07,4959.0,4982.0,4161608.136,79.0,35547.24100000007
3455_DM1Ind_136,DJIA MINI e-CBOT ,eq-us,DM1 Index,2013-07-25,2013-08-07,16109.0,16053.0,16594330.0,206.0,-68990.0
3455_G1Comd_369,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2013-07-25,2013-08-07,86.75,85.93,15016372.815,113.0,-159716.65299999854
3455_XU1Ind_81,FTSE CHINA A50   ,eq-em,XU1 Index,2013-07-25,2013-08-07,3837.0,3872.0,1307124.0,342.0,16460.0
3455_MO1Com_100,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2013-07-25,2013-08-07,12.23,12.38,4100785.0420000004,254.0,60338.77700000021
3455_CA1Ind_149,EURO STOXX BANK  ,eq-eu,CA1 Index,2013-07-25,2013-08-07,67.9,71.9,2447617.2114999997,551.0,163796.751
3455_NQ1Ind_170,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2013-07-25,2013-08-07,4771.0,4834.5,19542650.0,205.0,280655.0
3455_S1Comd_403,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2013-07-25,2013-08-07,769.5,670.25,1082200.0,28.0,-135362.5
3455_BO1Com_403,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2013-07-25,2013-08-07,28.66,26.17,2216736.0,129.0,-188309.99999999988
3455_AD1Cur_319,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2013-07-25,2013-08-07,88.235,86.535,8280930.0,94.0,-159800.00000000035
3455_QS1Com_289,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2013-07-25,2013-08-07,385.25,380.0,2247500.0,58.0,-25600.0
3455_SE1Cur_135,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2013-07-25,2013-08-07,16.952,16.955,10511480.000000002,31.0,-15200.000000002146
3455_UX2Ind_111,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2013-07-25,2013-08-07,79.6605,78.2605,26698728.0,336.0,-504500.000000002
3455_OE1Com_262,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2013-07-25,2013-08-07,116.07,116.0,45082787.90400001,294.0,-36063.68499999717
3455_SM1Com_403,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2013-07-25,2013-08-07,93.6,54.0,255690.0,27.0,-102449.99999999999
3455_CA1Com_175,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2013-07-25,2013-08-07,187.5,181.0,3160071.8812499996,255.0,-108665.1875
3455_GX1Ind_273,DAX INDEX FUTURE ,eq-eu,GX1 Index,2013-07-25,2013-08-07,9719.5,9599.5,7693674.81,24.0,-96467.24125000004
3455_DED3In_61,SX5E Dividend Fut,eq-divf,DED3 Index,2013-07-25,2013-08-07,57.5,60.4,6017411.829999999,790.0,329156.1359999998
3455_SFR8Co_320,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2013-07-25,2013-08-07,97.22500000000001,97.275,234567375.0,965.0,119824.99999999253
3455_ST1Ind_113,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2013-07-25,2013-08-07,8896.0,9287.0,2877507.7765,49.0,137852.06
3455_DX1Cur_327,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2013-07-25,2013-08-07,76.248,75.121,12115481.999999998,159.0,-173603.0000000017
3455_TY1Com_375,US 10YR NOTE,fi-us,TY1 Comdty,2013-07-25,2013-08-07,113.1875,113.390625,27727109.375,245.0,18578.125
3455_IB1Ind_253,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2013-07-25,2013-08-07,4792.1,5155.2,2963627.1402000003,47.0,235969.82179999966
3455_CL1Com_364,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2013-07-25,2013-08-07,105.17,104.17,4102410.0,39.0,-29259.999999999985
3455_KC1Com_403,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2013-07-25,2013-08-07,212.25,211.5,1905299.9999999998,24.0,-4687.500000000004
3455_W1Comd_403,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2013-07-25,2013-08-07,1221.75,1212.75,4339875.0,71.0,-33150.0
3455_JY1Cur_326,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2013-07-25,2013-08-07,118.62,122.66,12168799.999999998,82.0,376412.4999999991
3455_DU1Com_197,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2013-07-25,2013-08-07,109.585,109.59,207610575.88250002,1435.0,890.9470000211659
3455_US1Com_403,US LONG BOND(CBT),fi-us,US1 Comdty,2013-07-25,2013-08-07,114.625,114.3125,16717000.0,146.0,-86718.75
3455_Z1Inde_305,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2013-07-25,2013-08-07,4867.5,4778.5,5292205.455,71.0,-111204.4285
3455_WN1Com_43,US ULTRA BOND CBT,fi-us,WN1 Comdty,2013-07-25,2013-08-07,136.1875,135.4375,13321875.0,98.0,-105500.0
3455_RR1Com_295,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2013-07-25,2013-08-07,16.51,15.935,2345130.0,71.0,-96770.00000000015
3455_SF1Cur_328,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2013-07-25,2013-08-07,133.86,135.65,13380000.0,80.0,169674.9999999994
3455_HG1Com_296,COPPER FUTURE    ,comm-base,HG1 Comdty,2013-07-25,2013-08-07,375.0,374.0,6368200.000000001,68.0,-34387.49999999997
3455_IK1Com_47,Euro-BTP Future  ,fi-eu,IK1 Comdty,2013-07-25,2013-08-07,65.65,66.85,12867384.328000002,148.0,274902.39999999764
3455_ZVL1In_1,MSCI India,eq-em,ZVL1 Index,2013-07-25,2013-08-07,,584.0,7095270.0,113.0,-443789.99999999977
3455_FVS2In_50,VSTOXX Future    ,eq-vol,FVS2 Index,2013-07-25,2013-08-07,47.1,46.8,12167982.146999998,1957.0,-92464.14300000129
3455_QZ1Ind_179,MSCI SING IX ETS,eq-em,QZ1 Index,2013-07-25,2013-08-07,274.7,270.9,3704406.1740000006,171.0,-52602.038000000175
3455_VG1Ind_182,EURO STOXX 50    ,eq-eu,VG1 Index,2013-07-25,2013-08-07,1765.0,1802.0,3861186.892,166.0,91834.47900000002
3455_CD1Cur_328,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2013-07-25,2013-08-07,97.905,96.925,16638750.0,170.0,-167350.00000000067
3455_KM1Ind_207,KOSPI2 INX FUT   ,eq-em,KM1 Index,2013-07-25,2013-08-07,245.95,241.0,5500320.0,1.0,-111194.37499999975
3455_RA1Cur_194,SA RAND CURR(CME),fx-em,RA1 Curncy,2013-07-25,2013-08-07,5.84,6.015,5079937.5,165.0,132412.49999999985
3455_QW1Com_295,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2013-07-25,2013-08-07,306.0,324.6,1707439.9999999998,112.0,108790.00000000012
3455_FV1Com_302,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2013-07-25,2013-08-07,113.0703125,113.3046875,49075906.25,434.0,89734.375
3455_KO1Cur_83,KOREAN WON FUT   ,fx-em,KO1 Curncy,2013-07-25,2013-08-07,0.0896,0.09047,14403200.0,128.0,137662.49999999924
3455_SFI6Co_299,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2013-07-25,2013-08-07,98.569,98.524,240011717.94000003,636.0,-149630.9662500096
3455_ES1Ind_191,S&P500 EMINI FUT ,eq-us,ES1 Index,2013-07-25,2013-08-07,1936.45,1940.7,16554510.0,171.0,42175.0
3455_HO1Com_325,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2013-07-25,2013-08-07,106.75,98.43,1889067.5999999999,42.0,-133736.3999999999
3455_XB1Ind_143,MINI BOVESPA FUT ,eq-em,XB1 Index,2013-07-25,2013-08-07,122197.0,120972.0,6680914.5018,613.0,-75457.20380000002
3455_PL1Com_328,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2013-07-25,2013-08-07,1612.8,1602.7,9717600.0,120.0,-67829.99999999948
3455_QC1Com_295,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2013-07-25,2013-08-07,-923.0,-865.0,-1315803.54,94.0,76368.907
3455_TU1Com_277,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2013-07-25,2013-08-07,108.8046875,108.8984375,336424093.75,1546.0,299984.375
3455_NG1Com_280,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2013-07-25,2013-08-07,11.012,10.554,6385800.0,58.0,-288150.0000000001
3455_NK1Ind_299,NIKKEI 225  (OSE),eq-as,NK1 Index,2013-07-25,2013-08-07,9800.0,8900.0,1753851.7799999998,18.0,-166108.80000000002
3455_YW1Com_201,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2013-08-07,2013-08-26,2026.0,1960.0,1711250.8674,87.0,21300.558799999995
3455_JB1Com_335,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2013-08-26,2013-09-06,130.0,130.16,81646019.97999999,62.0,104239.1799999978
3455_GX1Ind_274,DAX INDEX FUTURE ,eq-eu,GX1 Index,2013-08-26,2013-09-06,9778.5,9610.0,9799869.037500001,30.0,-173166.62624999997
3455_CN1Com_288,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2013-08-26,2013-09-09,112.87,112.35,27064703.231999997,252.0,-115827.73400000254
3455_KO1Cur_84,KOREAN WON FUT   ,fx-em,KO1 Curncy,2013-08-26,2013-09-09,0.0908,0.09329,19239750.0,170.0,505212.4999999986
3455_ER6Com_177,3MO EURO EURIBOR ,stir,ER6 Comdty,2013-08-26,2013-09-06,98.9,98.9,378855248.45624995,1145.0,-62304.55500000721
3455_DU1Com_198,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2013-08-26,2013-09-06,109.42,109.465,265197019.44599998,1811.0,49935.55100000143
3455_BTS1Co_35,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2013-08-26,2013-09-06,93.74,93.59,77435215.704,616.0,-133995.2089999931
3455_QC1Ind_103,OMXS30 IND FUTURE,eq-eu,QC1 Index,2013-08-26,2013-09-06,755.79,757.04,4687642.199808,404.0,-2601.3260499999815
3455_NG1Com_281,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2013-08-26,2013-09-09,10.834,10.889,7779600.0,72.0,40319.99999999978
3455_OE1Com_263,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2013-08-26,2013-09-06,114.84,115.04,51169980.79799999,333.0,53767.75800000102
3455_CA1Ind_150,EURO STOXX BANK  ,eq-eu,CA1 Index,2013-08-26,2013-09-06,76.9,75.6,2653420.6440000003,511.0,-53012.60500000038
